,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
2835,2019-09-22 07:00:00,141.509716980849,800,960,13
2836,2019-09-22 08:00:00,148.408220796558,800,960,13
2837,2019-09-22 09:00:00,163.783393541592,800,960,13
2838,2019-09-22 10:00:00,161.24515496597098,800,960,13
2839,2019-09-22 11:00:00,154.434452114805,800,960,13
2840,2019-09-22 12:00:00,186.07794065928397,800,960,13
2841,2019-09-22 13:00:00,163.783393541592,800,960,13
2842,2019-09-22 14:00:00,172.409396495667,800,960,13
2843,2019-09-22 15:00:00,168.077363139716,800,960,13
2844,2019-09-22 16:00:00,168.077363139716,800,960,13
2845,2019-09-22 17:00:00,163.783393541592,800,960,13
2846,2019-09-22 18:00:00,165.604951616792,800,960,13
2847,2019-09-22 19:00:00,170.66048165876,800,960,13
2848,2019-09-22 20:00:00,172.409396495667,800,960,13
2849,2019-09-22 21:00:00,172.409396495667,800,960,13
2850,2019-09-22 22:00:00,145.773797371133,800,960,13
2851,2019-09-22 23:00:00,134.629120178363,800,960,13
2852,2019-09-23 00:00:00,185.607111932706,800,960,13
2853,2019-09-23 01:00:00,150.083310198036,800,960,13
2854,2019-09-23 02:00:00,152.64337522473699,800,960,13
2855,2019-09-23 03:00:00,148.408220796558,800,960,13
2856,2019-09-23 04:00:00,148.408220796558,800,960,13
2857,2019-09-23 05:00:00,141.509716980849,800,960,13
2858,2019-09-23 06:00:00,163.248277173145,800,960,13
2859,2019-09-23 07:00:00,206.15528128088295,800,960,13
2860,2019-09-23 08:00:00,276.812210713328,800,960,13
2861,2019-09-23 09:00:00,268.79360111431197,800,960,13
2862,2019-09-23 10:00:00,254.60754112948,800,960,13
2863,2019-09-23 11:00:00,243.515913237718,800,960,13
2864,2019-09-23 12:00:00,284.604989415154,800,960,13
2865,2019-09-23 13:00:00,254.60754112948,800,960,13
2866,2019-09-23 14:00:00,248.243831746128,800,960,13
2867,2019-09-23 15:00:00,254.60754112948,800,960,13
2868,2019-09-23 16:00:00,257.730479377197,800,960,13
2869,2019-09-23 17:00:00,238.799078725191,800,960,13
2870,2019-09-23 18:00:00,240.52026941611402,800,960,13
2871,2019-09-23 19:00:00,238.799078725191,800,960,13
2872,2019-09-23 20:00:00,235.84952830141498,800,960,13
2873,2019-09-23 21:00:00,235.84952830141498,800,960,13
2874,2019-09-23 22:00:00,234.093998214393,800,960,13
2875,2019-09-23 23:00:00,154.434452114805,800,960,13
2876,2019-09-24 00:00:00,183.371208208923,800,960,13
2877,2019-09-24 01:00:00,156.92354826475201,800,960,13
2878,2019-09-24 02:00:00,152.64337522473699,800,960,13
2879,2019-09-24 03:00:00,145.773797371133,800,960,13
2880,2019-09-24 04:00:00,144.22205101856,800,960,13
2881,2019-09-24 05:00:00,141.509716980849,800,960,13
2882,2019-09-24 06:00:00,138.924439894498,800,960,13
2883,2019-09-24 07:00:00,190.39432764659801,800,960,13
2884,2019-09-24 08:00:00,275.408787078408,800,960,13
2885,2019-09-24 09:00:00,254.60754112948,800,960,13
2886,2019-09-24 10:00:00,248.243831746128,800,960,13
2887,2019-09-24 11:00:00,227.705950734714,800,960,13
2888,2019-09-24 12:00:00,276.812210713328,800,960,13
2889,2019-09-24 13:00:00,243.515913237718,800,960,13
2890,2019-09-24 14:00:00,245.203996704785,800,960,13
2891,2019-09-24 15:00:00,257.730479377197,800,960,13
2892,2019-09-24 16:00:00,254.60754112948,800,960,13
2893,2019-09-24 17:00:00,243.515913237718,800,960,13
2894,2019-09-24 18:00:00,234.093998214393,800,960,13
2895,2019-09-24 19:00:00,240.52026941611402,800,960,13
2896,2019-09-24 20:00:00,240.52026941611402,800,960,13
2897,2019-09-24 21:00:00,235.84952830141498,800,960,13
2898,2019-09-24 22:00:00,238.799078725191,800,960,13
2899,2019-09-24 23:00:00,165.604951616792,800,960,13
2900,2019-09-25 00:00:00,178.88543819998299,800,960,13
2901,2019-09-25 01:00:00,154.434452114805,800,960,13
2902,2019-09-25 02:00:00,156.92354826475201,800,960,13
2903,2019-09-25 03:00:00,144.22205101856,800,960,13
2904,2019-09-25 04:00:00,148.408220796558,800,960,13
2905,2019-09-25 05:00:00,141.509716980849,800,960,13
2906,2019-09-25 06:00:00,145.773797371133,800,960,13
2907,2019-09-25 07:00:00,211.896201004171,800,960,13
2908,2019-09-25 08:00:00,257.730479377197,800,960,13
2909,2019-09-25 09:00:00,259.326049597799,800,960,13
2910,2019-09-25 10:00:00,254.60754112948,800,960,13
2911,2019-09-25 11:00:00,241.919408068059,800,960,13
2912,2019-09-25 12:00:00,265.706605111728,800,960,13
2913,2019-09-25 13:00:00,245.203996704785,800,960,13
2914,2019-09-25 14:00:00,259.326049597799,800,960,13
2915,2019-09-25 15:00:00,254.60754112948,800,960,13
2916,2019-09-25 16:00:00,248.243831746128,800,960,13
2917,2019-09-25 17:00:00,240.52026941611402,800,960,13
2918,2019-09-25 18:00:00,243.515913237718,800,960,13
2919,2019-09-25 19:00:00,249.899979991996,800,960,13
2920,2019-09-25 20:00:00,235.84952830141498,800,960,13
2921,2019-09-25 21:00:00,240.52026941611402,800,960,13
2922,2019-09-25 22:00:00,235.84952830141498,800,960,13
2923,2019-09-25 23:00:00,158.82380174268602,800,960,13
2924,2019-09-26 00:00:00,178.88543819998299,800,960,13
2925,2019-09-26 01:00:00,156.92354826475201,800,960,13
2926,2019-09-26 02:00:00,154.434452114805,800,960,13
2927,2019-09-26 03:00:00,144.22205101856,800,960,13
2928,2019-09-26 04:00:00,134.629120178363,800,960,13
2929,2019-09-26 05:00:00,137.29530217746,800,960,13
2930,2019-09-26 06:00:00,145.773797371133,800,960,13
2931,2019-09-26 07:00:00,208.92582415776198,800,960,13
2932,2019-09-26 08:00:00,251.445819213603,800,960,13
2933,2019-09-26 09:00:00,273.541587331799,800,960,13
2934,2019-09-26 10:00:00,245.203996704785,800,960,13
2935,2019-09-26 11:00:00,234.093998214393,800,960,13
2936,2019-09-26 12:00:00,275.136329843952,800,960,13
2937,2019-09-26 13:00:00,249.899979991996,800,960,13
2938,2019-09-26 14:00:00,245.203996704785,800,960,13
2939,2019-09-26 15:00:00,254.60754112948,800,960,13
2940,2019-09-26 16:00:00,243.515913237718,800,960,13
2941,2019-09-26 17:00:00,243.515913237718,800,960,13
2942,2019-09-26 18:00:00,249.899979991996,800,960,13
2943,2019-09-26 19:00:00,246.98178070456902,800,960,13
2944,2019-09-26 20:00:00,240.52026941611402,800,960,13
2945,2019-09-26 21:00:00,240.52026941611402,800,960,13
2946,2019-09-26 22:00:00,240.52026941611402,800,960,13
2947,2019-09-26 23:00:00,163.248277173145,800,960,13
2948,2019-09-27 00:00:00,178.88543819998299,800,960,13
2949,2019-09-27 01:00:00,156.92354826475201,800,960,13
2950,2019-09-27 02:00:00,156.92354826475201,800,960,13
2951,2019-09-27 03:00:00,148.408220796558,800,960,13
2952,2019-09-27 04:00:00,144.22205101856,800,960,13
2953,2019-09-27 05:00:00,148.408220796558,800,960,13
2954,2019-09-27 06:00:00,144.22205101856,800,960,13
2955,2019-09-27 07:00:00,188.48076824970798,800,960,13
2956,2019-09-27 08:00:00,281.602556806574,800,960,13
2957,2019-09-27 09:00:00,268.79360111431197,800,960,13
2958,2019-09-27 10:00:00,261.007662722764,800,960,13
2959,2019-09-27 11:00:00,238.799078725191,800,960,13
2960,2019-09-27 12:00:00,262.773666869418,800,960,13
2961,2019-09-27 13:00:00,248.243831746128,800,960,13
2962,2019-09-27 14:00:00,256.320112359526,800,960,13
2963,2019-09-27 15:00:00,249.899979991996,800,960,13
2964,2019-09-27 16:00:00,249.899979991996,800,960,13
2965,2019-09-27 17:00:00,238.799078725191,800,960,13
2966,2019-09-27 18:00:00,235.84952830141498,800,960,13
2967,2019-09-27 19:00:00,240.52026941611402,800,960,13
2968,2019-09-27 20:00:00,242.33241632105305,800,960,13
2969,2019-09-27 21:00:00,235.84952830141498,800,960,13
2970,2019-09-27 22:00:00,235.84952830141498,800,960,13
2971,2019-09-27 23:00:00,165.604951616792,800,960,13
2972,2019-09-28 00:00:00,178.88543819998299,800,960,13
2973,2019-09-28 01:00:00,156.92354826475201,800,960,13
2974,2019-09-28 02:00:00,156.92354826475201,800,960,13
2975,2019-09-28 03:00:00,148.408220796558,800,960,13
2976,2019-09-28 04:00:00,148.408220796558,800,960,13
2977,2019-09-28 05:00:00,141.509716980849,800,960,13
2978,2019-09-28 06:00:00,158.82380174268602,800,960,13
2979,2019-09-28 07:00:00,199.624647776771,800,960,13
2980,2019-09-28 08:00:00,276.812210713328,800,960,13
2981,2019-09-28 09:00:00,259.326049597799,800,960,13
2982,2019-09-28 10:00:00,234.093998214393,800,960,13
2983,2019-09-28 11:00:00,224.72205054244202,800,960,13
2984,2019-09-28 12:00:00,253.47583711273202,800,960,13
2985,2019-09-28 13:00:00,240.52026941611402,800,960,13
2986,2019-09-28 14:00:00,240.52026941611402,800,960,13
2987,2019-09-28 15:00:00,240.52026941611402,800,960,13
2988,2019-09-28 16:00:00,235.84952830141498,800,960,13
2989,2019-09-28 17:00:00,235.84952830141498,800,960,13
2990,2019-09-28 18:00:00,234.093998214393,800,960,13
2991,2019-09-28 19:00:00,226.550215184184,800,960,13
2992,2019-09-28 20:00:00,231.19256043393798,800,960,13
2993,2019-09-28 21:00:00,215.40659228538,800,960,13
2994,2019-09-28 22:00:00,181.245689603919,800,960,13
2995,2019-09-28 23:00:00,168.077363139716,800,960,13
2996,2019-09-29 00:00:00,220.056810846654,800,960,13
2997,2019-09-29 01:00:00,190.39432764659801,800,960,13
2998,2019-09-29 02:00:00,176.705970470723,800,960,13
2999,2019-09-29 03:00:00,174.64249196573002,800,960,13
3000,2019-09-29 04:00:00,172.191753577226,800,960,13
3001,2019-09-29 05:00:00,163.47782724271798,800,960,13
3002,2019-09-29 06:00:00,172.191753577226,800,960,13
3003,2019-09-29 07:00:00,174.64249196573002,800,960,13
3004,2019-09-29 08:00:00,190.39432764659801,800,960,13
3005,2019-09-29 09:00:00,190.39432764659801,800,960,13
3006,2019-09-29 10:00:00,190.39432764659801,800,960,13
3007,2019-09-29 11:00:00,179.234483289349,800,960,13
3008,2019-09-29 12:00:00,212.72047386182598,800,960,13
3009,2019-09-29 13:00:00,196.977156035922,800,960,13
3010,2019-09-29 14:00:00,190.39432764659801,800,960,13
3011,2019-09-29 15:00:00,201.55644370746398,800,960,13
3012,2019-09-29 16:00:00,192.41881404893903,800,960,13
3013,2019-09-29 17:00:00,190.39432764659801,800,960,13
3014,2019-09-29 18:00:00,195.0,800,960,13
3015,2019-09-29 19:00:00,192.41881404893903,800,960,13
3016,2019-09-29 20:00:00,196.977156035922,800,960,13
3017,2019-09-29 21:00:00,195.0,800,960,13
3018,2019-09-29 22:00:00,172.191753577226,800,960,13
3019,2019-09-29 23:00:00,161.554944214035,800,960,13
3020,2019-09-30 00:00:00,204.26698215815497,800,960,13
3021,2019-09-30 01:00:00,174.64249196573002,800,960,13
3022,2019-09-30 02:00:00,174.64249196573002,800,960,13
3023,2019-09-30 03:00:00,170.073513516949,800,960,13
3024,2019-09-30 04:00:00,170.073513516949,800,960,13
3025,2019-09-30 05:00:00,165.529453572469,800,960,13
3026,2019-09-30 06:00:00,179.234483289349,800,960,13
3027,2019-09-30 07:00:00,204.26698215815497,800,960,13
3028,2019-09-30 08:00:00,262.488094968134,800,960,13
3029,2019-09-30 09:00:00,245.203996704785,800,960,13
3030,2019-09-30 10:00:00,238.799078725191,800,960,13
3031,2019-09-30 11:00:00,237.17082451262797,800,960,13
3032,2019-09-30 12:00:00,259.326049597799,800,960,13
3033,2019-09-30 13:00:00,238.799078725191,800,960,13
3034,2019-09-30 14:00:00,243.515913237718,800,960,13
3035,2019-09-30 15:00:00,245.203996704785,800,960,13
3036,2019-09-30 16:00:00,229.40139493908904,800,960,13
3037,2019-09-30 17:00:00,234.093998214393,800,960,13
3038,2019-09-30 18:00:00,218.288799529431,800,960,13
3039,2019-09-30 19:00:00,218.288799529431,800,960,13
3040,2019-09-30 20:00:00,224.72205054244202,800,960,13
3041,2019-09-30 21:00:00,218.288799529431,800,960,13
3042,2019-09-30 22:00:00,220.056810846654,800,960,13
3043,2019-09-30 23:00:00,156.524758424985,800,960,13
3044,2019-10-01 00:00:00,167.70509831248398,800,960,13
3045,2019-10-01 01:00:00,148.408220796558,800,960,13
3046,2019-10-01 02:00:00,145.773797371133,800,960,13
3047,2019-10-01 03:00:00,137.29530217746,800,960,13
3048,2019-10-01 04:00:00,130.384048104053,800,960,13
3049,2019-10-01 05:00:00,130.384048104053,800,960,13
3050,2019-10-01 06:00:00,161.012421881046,800,960,13
3051,2019-10-01 07:00:00,197.800404448525,800,960,13
3052,2019-10-01 08:00:00,257.730479377197,800,960,13
3053,2019-10-01 09:00:00,243.515913237718,800,960,13
3054,2019-10-01 10:00:00,234.093998214393,800,960,13
3055,2019-10-01 11:00:00,230.867927612304,800,960,13
3056,2019-10-01 12:00:00,256.320112359526,800,960,13
3057,2019-10-01 13:00:00,248.243831746128,800,960,13
3058,2019-10-01 14:00:00,243.515913237718,800,960,13
3059,2019-10-01 15:00:00,245.203996704785,800,960,13
3060,2019-10-01 16:00:00,234.093998214393,800,960,13
3061,2019-10-01 17:00:00,224.72205054244202,800,960,13
3062,2019-10-01 18:00:00,224.72205054244202,800,960,13
3063,2019-10-01 19:00:00,220.056810846654,800,960,13
3064,2019-10-01 20:00:00,224.72205054244202,800,960,13
3065,2019-10-01 21:00:00,218.288799529431,800,960,13
3066,2019-10-01 22:00:00,218.288799529431,800,960,13
3067,2019-10-01 23:00:00,158.82380174268602,800,960,13
3068,2019-10-02 00:00:00,167.70509831248398,800,960,13
3069,2019-10-02 01:00:00,145.773797371133,800,960,13
3070,2019-10-02 02:00:00,145.773797371133,800,960,13
3071,2019-10-02 03:00:00,144.22205101856,800,960,13
3072,2019-10-02 04:00:00,145.773797371133,800,960,13
3073,2019-10-02 05:00:00,130.384048104053,800,960,13
3074,2019-10-02 06:00:00,161.012421881046,800,960,13
3075,2019-10-02 07:00:00,207.183493551007,800,960,13
3076,2019-10-02 08:00:00,256.222559506379,800,960,13
3077,2019-10-02 09:00:00,252.98221281347,800,960,13
3078,2019-10-02 10:00:00,259.326049597799,800,960,13
3079,2019-10-02 11:00:00,240.41630560342603,800,960,13
3080,2019-10-02 12:00:00,261.007662722764,800,960,13
3081,2019-10-02 13:00:00,248.243831746128,800,960,13
3082,2019-10-02 14:00:00,249.899979991996,800,960,13
3083,2019-10-02 15:00:00,243.515913237718,800,960,13
3084,2019-10-02 16:00:00,252.98221281347,800,960,13
3085,2019-10-02 17:00:00,238.799078725191,800,960,13
3086,2019-10-02 18:00:00,234.093998214393,800,960,13
3087,2019-10-02 19:00:00,229.40139493908904,800,960,13
3088,2019-10-02 20:00:00,224.72205054244202,800,960,13
3089,2019-10-02 21:00:00,224.72205054244202,800,960,13
3090,2019-10-02 22:00:00,229.40139493908904,800,960,13
3091,2019-10-02 23:00:00,154.434452114805,800,960,13
3092,2019-10-03 00:00:00,174.427635425124,800,960,13
3093,2019-10-03 01:00:00,156.92354826475201,800,960,13
3094,2019-10-03 02:00:00,145.773797371133,800,960,13
3095,2019-10-03 03:00:00,137.29530217746,800,960,13
3096,2019-10-03 04:00:00,137.29530217746,800,960,13
3097,2019-10-03 05:00:00,133.135269556943,800,960,13
3098,2019-10-03 06:00:00,167.70509831248398,800,960,13
3099,2019-10-03 07:00:00,197.800404448525,800,960,13
3100,2019-10-03 08:00:00,251.445819213603,800,960,13
3101,2019-10-03 09:00:00,238.799078725191,800,960,13
3102,2019-10-03 10:00:00,243.515913237718,800,960,13
3103,2019-10-03 11:00:00,241.919408068059,800,960,13
3104,2019-10-03 12:00:00,251.644590643232,800,960,13
3105,2019-10-03 13:00:00,235.63743335896402,800,960,13
3106,2019-10-03 14:00:00,235.63743335896402,800,960,13
3107,2019-10-03 15:00:00,259.326049597799,800,960,13
3108,2019-10-03 16:00:00,245.203996704785,800,960,13
3109,2019-10-03 17:00:00,224.72205054244202,800,960,13
3110,2019-10-03 18:00:00,234.093998214393,800,960,13
3111,2019-10-03 19:00:00,234.093998214393,800,960,13
3112,2019-10-03 20:00:00,231.19256043393798,800,960,13
3113,2019-10-03 21:00:00,226.550215184184,800,960,13
3114,2019-10-03 22:00:00,229.40139493908904,800,960,13
3115,2019-10-03 23:00:00,163.248277173145,800,960,13
3116,2019-10-04 00:00:00,174.427635425124,800,960,13
3117,2019-10-04 01:00:00,150.083310198036,800,960,13
3118,2019-10-04 02:00:00,143.265487818944,800,960,13
3119,2019-10-04 03:00:00,141.509716980849,800,960,13
3120,2019-10-04 04:00:00,137.29530217746,800,960,13
3121,2019-10-04 05:00:00,134.629120178363,800,960,13
3122,2019-10-04 06:00:00,167.70509831248398,800,960,13
3123,2019-10-04 07:00:00,227.705950734714,800,960,13
3124,2019-10-04 08:00:00,257.730479377197,800,960,13
3125,2019-10-04 09:00:00,264.054918530218,800,960,13
3126,2019-10-04 10:00:00,243.515913237718,800,960,13
3127,2019-10-04 11:00:00,222.991031209778,800,960,13
3128,2019-10-04 12:00:00,268.79360111431197,800,960,13
3129,2019-10-04 13:00:00,240.52026941611402,800,960,13
3130,2019-10-04 14:00:00,243.515913237718,800,960,13
3131,2019-10-04 15:00:00,238.799078725191,800,960,13
3132,2019-10-04 16:00:00,231.19256043393798,800,960,13
3133,2019-10-04 17:00:00,224.72205054244202,800,960,13
3134,2019-10-04 18:00:00,224.72205054244202,800,960,13
3135,2019-10-04 19:00:00,226.550215184184,800,960,13
3136,2019-10-04 20:00:00,231.19256043393798,800,960,13
3137,2019-10-04 21:00:00,224.72205054244202,800,960,13
3138,2019-10-04 22:00:00,224.72205054244202,800,960,13
3139,2019-10-04 23:00:00,152.069063257456,800,960,13
3140,2019-10-05 00:00:00,172.191753577226,800,960,13
3141,2019-10-05 01:00:00,176.776695296637,800,960,13
3142,2019-10-05 02:00:00,161.24515496597098,800,960,13
3143,2019-10-05 03:00:00,168.077363139716,800,960,13
3144,2019-10-05 04:00:00,161.24515496597098,800,960,13
3145,2019-10-05 05:00:00,150.083310198036,800,960,13
3146,2019-10-05 06:00:00,167.70509831248398,800,960,13
3147,2019-10-05 07:00:00,193.13207915828,800,960,13
3148,2019-10-05 08:00:00,276.812210713328,800,960,13
3149,2019-10-05 09:00:00,243.515913237718,800,960,13
3150,2019-10-05 10:00:00,238.799078725191,800,960,13
3151,2019-10-05 11:00:00,222.991031209778,800,960,13
3152,2019-10-05 12:00:00,245.203996704785,800,960,13
3153,2019-10-05 13:00:00,234.093998214393,800,960,13
3154,2019-10-05 14:00:00,229.40139493908904,800,960,13
3155,2019-10-05 15:00:00,224.72205054244202,800,960,13
3156,2019-10-05 16:00:00,229.40139493908904,800,960,13
3157,2019-10-05 17:00:00,224.72205054244202,800,960,13
3158,2019-10-05 18:00:00,222.991031209778,800,960,13
3159,2019-10-05 19:00:00,224.72205054244202,800,960,13
3160,2019-10-05 20:00:00,224.72205054244202,800,960,13
3161,2019-10-05 21:00:00,174.427635425124,800,960,13
3162,2019-10-05 22:00:00,143.265487818944,800,960,13
3163,2019-10-05 23:00:00,138.924439894498,800,960,13
3164,2019-10-06 00:00:00,176.705970470723,800,960,13
3165,2019-10-06 01:00:00,172.409396495667,800,960,13
3166,2019-10-06 02:00:00,156.92354826475201,800,960,13
3167,2019-10-06 03:00:00,156.92354826475201,800,960,13
3168,2019-10-06 04:00:00,156.92354826475201,800,960,13
3169,2019-10-06 05:00:00,152.64337522473699,800,960,13
3170,2019-10-06 06:00:00,137.29530217746,800,960,13
3171,2019-10-06 07:00:00,137.29530217746,800,960,13
3172,2019-10-06 08:00:00,150.083310198036,800,960,13
3173,2019-10-06 09:00:00,152.64337522473699,800,960,13
3174,2019-10-06 10:00:00,156.92354826475201,800,960,13
3175,2019-10-06 11:00:00,134.629120178363,800,960,13
3176,2019-10-06 12:00:00,174.928556845359,800,960,13
3177,2019-10-06 13:00:00,152.64337522473699,800,960,13
3178,2019-10-06 14:00:00,176.705970470723,800,960,13
3179,2019-10-06 15:00:00,208.92582415776198,800,960,13
3180,2019-10-06 16:00:00,204.26698215815497,800,960,13
3181,2019-10-06 17:00:00,167.70509831248398,800,960,13
3182,2019-10-06 18:00:00,150.083310198036,800,960,13
3183,2019-10-06 19:00:00,195.0,800,960,13
3184,2019-10-06 20:00:00,178.88543819998299,800,960,13
3185,2019-10-06 21:00:00,150.083310198036,800,960,13
3186,2019-10-06 22:00:00,134.629120178363,800,960,13
3187,2019-10-06 23:00:00,134.629120178363,800,960,13
3188,2019-10-07 00:00:00,167.70509831248398,800,960,13
3189,2019-10-07 01:00:00,165.604951616792,800,960,13
3190,2019-10-07 02:00:00,156.92354826475201,800,960,13
3191,2019-10-07 03:00:00,161.24515496597098,800,960,13
3192,2019-10-07 04:00:00,156.92354826475201,800,960,13
3193,2019-10-07 05:00:00,152.64337522473699,800,960,13
3194,2019-10-07 06:00:00,156.524758424985,800,960,13
3195,2019-10-07 07:00:00,205.548047910945,800,960,13
3196,2019-10-07 08:00:00,252.98221281347,800,960,13
3197,2019-10-07 09:00:00,251.445819213603,800,960,13
3198,2019-10-07 10:00:00,229.40139493908904,800,960,13
3199,2019-10-07 11:00:00,227.705950734714,800,960,13
3200,2019-10-07 12:00:00,264.054918530218,800,960,13
3201,2019-10-07 13:00:00,237.17082451262797,800,960,13
3202,2019-10-07 14:00:00,238.799078725191,800,960,13
3203,2019-10-07 15:00:00,234.093998214393,800,960,13
3204,2019-10-07 16:00:00,245.203996704785,800,960,13
3205,2019-10-07 17:00:00,238.799078725191,800,960,13
3206,2019-10-07 18:00:00,235.84952830141498,800,960,13
3207,2019-10-07 19:00:00,238.799078725191,800,960,13
3208,2019-10-07 20:00:00,224.72205054244202,800,960,13
3209,2019-10-07 21:00:00,229.40139493908904,800,960,13
3210,2019-10-07 22:00:00,224.72205054244202,800,960,13
3211,2019-10-07 23:00:00,147.648230602334,800,960,13
3212,2019-10-08 00:00:00,176.705970470723,800,960,13
3213,2019-10-08 01:00:00,141.509716980849,800,960,13
3214,2019-10-08 02:00:00,138.924439894498,800,960,13
3215,2019-10-08 03:00:00,137.29530217746,800,960,13
3216,2019-10-08 04:00:00,133.135269556943,800,960,13
3217,2019-10-08 05:00:00,130.384048104053,800,960,13
3218,2019-10-08 06:00:00,161.012421881046,800,960,13
3219,2019-10-08 07:00:00,186.681547025945,800,960,13
3220,2019-10-08 08:00:00,278.298401001515,800,960,13
3221,2019-10-08 09:00:00,252.98221281347,800,960,13
3222,2019-10-08 10:00:00,238.799078725191,800,960,13
3223,2019-10-08 11:00:00,227.705950734714,800,960,13
3224,2019-10-08 12:00:00,253.47583711273202,800,960,13
3225,2019-10-08 13:00:00,227.705950734714,800,960,13
3226,2019-10-08 14:00:00,240.52026941611402,800,960,13
3227,2019-10-08 15:00:00,248.243831746128,800,960,13
3228,2019-10-08 16:00:00,235.84952830141498,800,960,13
3229,2019-10-08 17:00:00,243.515913237718,800,960,13
3230,2019-10-08 18:00:00,240.52026941611402,800,960,13
3231,2019-10-08 19:00:00,232.432785983389,800,960,13
3232,2019-10-08 20:00:00,231.19256043393798,800,960,13
3233,2019-10-08 21:00:00,224.72205054244202,800,960,13
3234,2019-10-08 22:00:00,220.056810846654,800,960,13
3235,2019-10-08 23:00:00,152.069063257456,800,960,13
3236,2019-10-09 00:00:00,172.191753577226,800,960,13
3237,2019-10-09 01:00:00,145.773797371133,800,960,13
3238,2019-10-09 02:00:00,150.083310198036,800,960,13
3239,2019-10-09 03:00:00,137.29530217746,800,960,13
3240,2019-10-09 04:00:00,130.384048104053,800,960,13
3241,2019-10-09 05:00:00,133.135269556943,800,960,13
3242,2019-10-09 06:00:00,156.524758424985,800,960,13
3243,2019-10-09 07:00:00,196.08671551127603,800,960,13
3244,2019-10-09 08:00:00,257.730479377197,800,960,13
3245,2019-10-09 09:00:00,252.98221281347,800,960,13
3246,2019-10-09 10:00:00,245.203996704785,800,960,13
3247,2019-10-09 11:00:00,234.093998214393,800,960,13
3248,2019-10-09 12:00:00,261.007662722764,800,960,13
3249,2019-10-09 13:00:00,245.203996704785,800,960,13
3250,2019-10-09 14:00:00,249.899979991996,800,960,13
3251,2019-10-09 15:00:00,238.799078725191,800,960,13
3252,2019-10-09 16:00:00,238.799078725191,800,960,13
3253,2019-10-09 17:00:00,243.515913237718,800,960,13
3254,2019-10-09 18:00:00,238.799078725191,800,960,13
3255,2019-10-09 19:00:00,235.84952830141498,800,960,13
3256,2019-10-09 20:00:00,226.550215184184,800,960,13
3257,2019-10-09 21:00:00,224.72205054244202,800,960,13
3258,2019-10-09 22:00:00,222.991031209778,800,960,13
3259,2019-10-09 23:00:00,150.083310198036,800,960,13
3260,2019-10-10 00:00:00,172.191753577226,800,960,13
3261,2019-10-10 01:00:00,145.773797371133,800,960,13
3262,2019-10-10 02:00:00,145.773797371133,800,960,13
3263,2019-10-10 03:00:00,137.29530217746,800,960,13
3264,2019-10-10 04:00:00,127.769323391806,800,960,13
3265,2019-10-10 05:00:00,133.135269556943,800,960,13
3266,2019-10-10 06:00:00,161.012421881046,800,960,13
3267,2019-10-10 07:00:00,216.621790224345,800,960,13
3268,2019-10-10 08:00:00,262.488094968134,800,960,13
3269,2019-10-10 09:00:00,240.52026941611402,800,960,13
3270,2019-10-10 10:00:00,241.919408068059,800,960,13
3271,2019-10-10 11:00:00,237.17082451262797,800,960,13
3272,2019-10-10 12:00:00,270.416345659799,800,960,13
3273,2019-10-10 13:00:00,243.515913237718,800,960,13
3274,2019-10-10 14:00:00,226.1083810919,800,960,13
3275,2019-10-10 15:00:00,245.203996704785,800,960,13
3276,2019-10-10 16:00:00,257.730479377197,800,960,13
3277,2019-10-10 17:00:00,245.203996704785,800,960,13
3278,2019-10-10 18:00:00,234.093998214393,800,960,13
3279,2019-10-10 19:00:00,235.84952830141498,800,960,13
3280,2019-10-10 20:00:00,229.40139493908904,800,960,13
3281,2019-10-10 21:00:00,224.72205054244202,800,960,13
3282,2019-10-10 22:00:00,229.40139493908904,800,960,13
3283,2019-10-10 23:00:00,150.083310198036,800,960,13
3284,2019-10-11 00:00:00,172.191753577226,800,960,13
3285,2019-10-11 01:00:00,150.083310198036,800,960,13
3286,2019-10-11 02:00:00,145.773797371133,800,960,13
3287,2019-10-11 03:00:00,130.384048104053,800,960,13
3288,2019-10-11 04:00:00,137.29530217746,800,960,13
3289,2019-10-11 05:00:00,134.629120178363,800,960,13
3290,2019-10-11 06:00:00,188.48076824970798,800,960,13
3291,2019-10-11 07:00:00,195.0,800,960,13
3292,2019-10-11 08:00:00,267.254560297855,800,960,13
3293,2019-10-11 09:00:00,264.054918530218,800,960,13
3294,2019-10-11 10:00:00,257.730479377197,800,960,13
3295,2019-10-11 11:00:00,251.445819213603,800,960,13
3296,2019-10-11 12:00:00,276.812210713328,800,960,13
3297,2019-10-11 13:00:00,245.203996704785,800,960,13
3298,2019-10-11 14:00:00,259.326049597799,800,960,13
3299,2019-10-11 15:00:00,264.054918530218,800,960,13
3300,2019-10-11 16:00:00,248.243831746128,800,960,13
3301,2019-10-11 17:00:00,249.899979991996,800,960,13
3302,2019-10-11 18:00:00,229.40139493908904,800,960,13
3303,2019-10-11 19:00:00,240.52026941611402,800,960,13
3304,2019-10-11 20:00:00,231.19256043393798,800,960,13
3305,2019-10-11 21:00:00,226.550215184184,800,960,13
3306,2019-10-11 22:00:00,234.093998214393,800,960,13
3307,2019-10-11 23:00:00,143.265487818944,800,960,13
3308,2019-10-12 00:00:00,174.427635425124,800,960,13
3309,2019-10-12 01:00:00,150.083310198036,800,960,13
3310,2019-10-12 02:00:00,148.408220796558,800,960,13
