,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
9000,2019-01-12 02:00:00,64.1797475844211,315,378,18
9001,2019-01-12 03:00:00,60.9891793681469,315,378,18
9002,2019-01-12 04:00:00,59.3942758184659,315,378,18
9003,2019-01-12 05:00:00,59.3942758184659,315,378,18
9004,2019-01-12 06:00:00,60.9891793681469,315,378,18
9005,2019-01-12 07:00:00,60.8841522894094,315,378,18
9006,2019-01-12 08:00:00,56.2053378248009,315,378,18
9007,2019-01-12 09:00:00,73.8777368359372,315,378,18
9008,2019-01-12 10:00:00,70.5634466278398,315,378,18
9009,2019-01-12 11:00:00,73.8777368359372,315,378,18
9010,2019-01-12 12:00:00,70.4726897457448,315,378,18
9011,2019-01-12 13:00:00,68.9672385992074,315,378,18
9012,2019-01-12 14:00:00,77.06620530427071,315,378,18
9013,2019-01-12 15:00:00,67.2761473332116,315,378,18
9014,2019-01-12 16:00:00,65.77537533150229,315,378,18
9015,2019-01-12 17:00:00,75.6243347078174,315,378,18
9016,2019-01-12 18:00:00,77.06620530427071,315,378,18
9017,2019-01-12 19:00:00,83.58373047429751,315,378,18
9018,2019-01-12 20:00:00,90.1128181781038,315,378,18
9019,2019-01-12 21:00:00,82.1627652893937,315,378,18
9020,2019-01-12 22:00:00,77.2155424768874,315,378,18
9021,2019-01-12 23:00:00,67.5040739511328,315,378,18
9022,2019-01-13 00:00:00,70.5634466278398,315,378,18
9023,2019-01-13 01:00:00,64.3192039751737,315,378,18
9024,2019-01-13 02:00:00,64.3192039751737,315,378,18
9025,2019-01-13 03:00:00,64.1797475844211,315,378,18
9026,2019-01-13 04:00:00,59.3942758184659,315,378,18
9027,2019-01-13 05:00:00,57.79965397820301,315,378,18
9028,2019-01-13 06:00:00,57.79965397820301,315,378,18
9029,2019-01-13 07:00:00,57.68882040742381,315,378,18
9030,2019-01-13 08:00:00,57.79965397820301,315,378,18
9031,2019-01-13 09:00:00,60.9891793681469,315,378,18
9032,2019-01-13 10:00:00,62.5843430899454,315,378,18
9033,2019-01-13 11:00:00,64.1797475844211,315,378,18
9034,2019-01-13 12:00:00,60.8841522894094,315,378,18
9035,2019-01-13 13:00:00,62.7273465085205,315,378,18
9036,2019-01-13 14:00:00,64.4980619863884,315,378,18
9037,2019-01-13 15:00:00,62.7273465085205,315,378,18
9038,2019-01-13 16:00:00,62.7273465085205,315,378,18
9039,2019-01-13 17:00:00,78.98556830206391,315,378,18
9040,2019-01-13 18:00:00,75.8102895390857,315,378,18
9041,2019-01-13 19:00:00,75.6243347078174,315,378,18
9042,2019-01-13 20:00:00,70.8530874415505,315,378,18
9043,2019-01-13 21:00:00,65.91145575694709,315,378,18
9044,2019-01-13 22:00:00,74.2234464303565,315,378,18
9045,2019-01-13 23:00:00,70.6903105099985,315,378,18
9046,2019-01-14 00:00:00,60.9891793681469,315,378,18
9047,2019-01-14 01:00:00,59.3942758184659,315,378,18
9048,2019-01-14 02:00:00,57.79965397820301,315,378,18
9049,2019-01-14 03:00:00,60.9891793681469,315,378,18
9050,2019-01-14 04:00:00,59.3942758184659,315,378,18
9051,2019-01-14 05:00:00,65.77537533150229,315,378,18
9052,2019-01-14 06:00:00,67.5040739511328,315,378,18
9053,2019-01-14 07:00:00,65.77537533150229,315,378,18
9054,2019-01-14 08:00:00,70.6903105099985,315,378,18
9055,2019-01-14 09:00:00,75.6243347078174,315,378,18
9056,2019-01-14 10:00:00,77.06620530427071,315,378,18
9057,2019-01-14 11:00:00,75.4718490564528,315,378,18
9058,2019-01-14 12:00:00,67.5040739511328,315,378,18
9059,2019-01-14 13:00:00,68.9672385992074,315,378,18
9060,2019-01-14 14:00:00,62.7273465085205,315,378,18
9061,2019-01-14 15:00:00,68.9672385992074,315,378,18
9062,2019-01-14 16:00:00,72.2838847876897,315,378,18
9063,2019-01-14 17:00:00,70.6903105099985,315,378,18
9064,2019-01-14 18:00:00,81.9912190420413,315,378,18
9065,2019-01-14 19:00:00,78.66079074100391,315,378,18
9066,2019-01-14 20:00:00,91.55020480588779,315,378,18
9067,2019-01-14 21:00:00,88.5220876391875,315,378,18
9068,2019-01-14 22:00:00,83.75201490113541,315,378,18
9069,2019-01-14 23:00:00,78.80710627855841,315,378,18
9070,2019-01-15 00:00:00,67.5040739511328,315,378,18
9071,2019-01-15 01:00:00,65.91145575694709,315,378,18
9072,2019-01-15 02:00:00,65.91145575694709,315,378,18
9073,2019-01-15 03:00:00,62.5843430899454,315,378,18
9074,2019-01-15 04:00:00,62.7273465085205,315,378,18
9075,2019-01-15 05:00:00,65.77537533150229,315,378,18
9076,2019-01-15 06:00:00,67.5040739511328,315,378,18
9077,2019-01-15 07:00:00,69.0970332214054,315,378,18
9078,2019-01-15 08:00:00,75.4718490564528,315,378,18
9079,2019-01-15 09:00:00,78.80710627855841,315,378,18
9080,2019-01-15 10:00:00,77.06620530427071,315,378,18
9081,2019-01-15 11:00:00,67.5040739511328,315,378,18
9082,2019-01-15 12:00:00,64.1797475844211,315,378,18
9083,2019-01-15 13:00:00,67.3712104685674,315,378,18
9084,2019-01-15 14:00:00,59.3942758184659,315,378,18
9085,2019-01-15 15:00:00,62.481997407253196,315,378,18
9086,2019-01-15 16:00:00,65.91145575694709,315,378,18
9087,2019-01-15 17:00:00,70.6903105099985,315,378,18
9088,2019-01-15 18:00:00,81.85059559954341,315,378,18
9089,2019-01-15 19:00:00,81.9912190420413,315,378,18
9090,2019-01-15 20:00:00,80.5739411968907,315,378,18
9091,2019-01-15 21:00:00,80.25559170550049,315,378,18
9092,2019-01-15 22:00:00,73.8777368359372,315,378,18
9093,2019-01-15 23:00:00,68.9672385992074,315,378,18
9094,2019-01-16 00:00:00,65.77537533150229,315,378,18
9095,2019-01-16 01:00:00,73.7563556583431,315,378,18
9096,2019-01-16 02:00:00,68.9672385992074,315,378,18
9097,2019-01-16 03:00:00,67.2761473332116,315,378,18
9098,2019-01-16 04:00:00,67.3712104685674,315,378,18
9099,2019-01-16 05:00:00,67.3712104685674,315,378,18
9100,2019-01-16 06:00:00,65.77537533150229,315,378,18
9101,2019-01-16 07:00:00,64.1797475844211,315,378,18
9102,2019-01-16 08:00:00,67.3712104685674,315,378,18
9103,2019-01-16 09:00:00,67.5040739511328,315,378,18
9104,2019-01-16 10:00:00,65.91145575694709,315,378,18
9105,2019-01-16 11:00:00,59.3942758184659,315,378,18
9106,2019-01-16 12:00:00,65.91145575694709,315,378,18
9107,2019-01-16 13:00:00,59.544941010970895,315,378,18
9108,2019-01-16 14:00:00,64.3192039751737,315,378,18
9109,2019-01-16 15:00:00,67.5040739511328,315,378,18
9110,2019-01-16 16:00:00,69.2635546301228,315,378,18
9111,2019-01-16 17:00:00,75.8102895390857,315,378,18
9112,2019-01-16 18:00:00,80.39900496896709,315,378,18
9113,2019-01-16 19:00:00,70.8530874415505,315,378,18
9114,2019-01-16 20:00:00,75.6243347078174,315,378,18
9115,2019-01-16 21:00:00,69.0970332214054,315,378,18
9116,2019-01-16 22:00:00,73.8777368359372,315,378,18
9117,2019-01-16 23:00:00,70.5634466278398,315,378,18
9118,2019-01-17 00:00:00,69.0970332214054,315,378,18
9119,2019-01-17 01:00:00,67.3712104685674,315,378,18
9120,2019-01-17 02:00:00,67.2761473332116,315,378,18
9121,2019-01-17 03:00:00,65.77537533150229,315,378,18
9122,2019-01-17 04:00:00,64.1797475844211,315,378,18
9123,2019-01-17 05:00:00,67.2761473332116,315,378,18
9124,2019-01-17 06:00:00,68.9672385992074,315,378,18
9125,2019-01-17 07:00:00,72.15982261619,315,378,18
9126,2019-01-17 08:00:00,72.2838847876897,315,378,18
9127,2019-01-17 09:00:00,75.35303577162641,315,378,18
9128,2019-01-17 10:00:00,80.25559170550049,315,378,18
9129,2019-01-17 11:00:00,75.4718490564528,315,378,18
9130,2019-01-17 12:00:00,73.8777368359372,315,378,18
9131,2019-01-17 13:00:00,77.06620530427071,315,378,18
9132,2019-01-17 14:00:00,77.06620530427071,315,378,18
9133,2019-01-17 15:00:00,67.5040739511328,315,378,18
9134,2019-01-17 16:00:00,70.5634466278398,315,378,18
9135,2019-01-17 17:00:00,82.1627652893937,315,378,18
9136,2019-01-17 18:00:00,86.93169732611919,315,378,18
9137,2019-01-17 19:00:00,90.1128181781038,315,378,18
9138,2019-01-17 20:00:00,78.98556830206391,315,378,18
9139,2019-01-17 21:00:00,77.2155424768874,315,378,18
9140,2019-01-17 22:00:00,85.1765225869195,315,378,18
9141,2019-01-17 23:00:00,78.80710627855841,315,378,18
9142,2019-01-18 00:00:00,81.85059559954341,315,378,18
9143,2019-01-18 01:00:00,75.35303577162641,315,378,18
9144,2019-01-18 02:00:00,73.7563556583431,315,378,18
9145,2019-01-18 03:00:00,73.7563556583431,315,378,18
9146,2019-01-18 04:00:00,73.7563556583431,315,378,18
9147,2019-01-18 05:00:00,72.2838847876897,315,378,18
9148,2019-01-18 06:00:00,72.15982261619,315,378,18
9149,2019-01-18 07:00:00,73.8777368359372,315,378,18
9150,2019-01-18 08:00:00,76.9498538010307,315,378,18
9151,2019-01-18 09:00:00,85.1765225869195,315,378,18
9152,2019-01-18 10:00:00,85.0411665018772,315,378,18
9153,2019-01-18 11:00:00,83.4457907865939,315,378,18
9154,2019-01-18 12:00:00,83.4457907865939,315,378,18
9155,2019-01-18 13:00:00,77.06620530427071,315,378,18
9156,2019-01-18 14:00:00,75.4718490564528,315,378,18
9157,2019-01-18 15:00:00,75.35303577162641,315,378,18
9158,2019-01-18 16:00:00,75.6243347078174,315,378,18
9159,2019-01-18 17:00:00,81.85059559954341,315,378,18
9160,2019-01-18 18:00:00,86.76957992292,315,378,18
9161,2019-01-18 19:00:00,86.76957992292,315,378,18
9162,2019-01-18 20:00:00,93.14418929809851,315,378,18
9163,2019-01-18 21:00:00,81.85059559954341,315,378,18
9164,2019-01-18 22:00:00,83.4457907865939,315,378,18
9165,2019-01-18 23:00:00,73.8777368359372,315,378,18
9166,2019-01-19 00:00:00,72.2838847876897,315,378,18
9167,2019-01-19 01:00:00,80.1438706327564,315,378,18
9168,2019-01-19 02:00:00,67.3712104685674,315,378,18
9169,2019-01-19 03:00:00,64.1797475844211,315,378,18
9170,2019-01-19 04:00:00,72.2838847876897,315,378,18
9171,2019-01-19 05:00:00,76.9498538010307,315,378,18
9172,2019-01-19 06:00:00,70.5634466278398,315,378,18
9173,2019-01-19 07:00:00,75.35303577162641,315,378,18
9174,2019-01-19 08:00:00,77.06620530427071,315,378,18
9175,2019-01-19 09:00:00,80.1438706327564,315,378,18
9176,2019-01-19 10:00:00,86.63671277235771,315,378,18
9177,2019-01-19 11:00:00,81.7410545564467,315,378,18
9178,2019-01-19 12:00:00,83.4457907865939,315,378,18
9179,2019-01-19 13:00:00,80.25559170550049,315,378,18
9180,2019-01-19 14:00:00,76.9498538010307,315,378,18
9181,2019-01-19 15:00:00,64.1797475844211,315,378,18
9182,2019-01-19 16:00:00,68.9672385992074,315,378,18
9183,2019-01-19 17:00:00,83.75201490113541,315,378,18
9184,2019-01-19 18:00:00,83.58373047429751,315,378,18
9185,2019-01-19 19:00:00,83.58373047429751,315,378,18
9186,2019-01-19 20:00:00,81.85059559954341,315,378,18
9187,2019-01-19 21:00:00,81.9912190420413,315,378,18
9188,2019-01-19 22:00:00,77.06620530427071,315,378,18
9189,2019-01-19 23:00:00,69.0970332214054,315,378,18
9190,2019-01-20 00:00:00,70.5634466278398,315,378,18
9191,2019-01-20 01:00:00,72.2838847876897,315,378,18
9192,2019-01-20 02:00:00,73.7563556583431,315,378,18
9193,2019-01-20 03:00:00,69.0970332214054,315,378,18
9194,2019-01-20 04:00:00,65.77537533150229,315,378,18
9195,2019-01-20 05:00:00,72.15982261619,315,378,18
9196,2019-01-20 06:00:00,73.7563556583431,315,378,18
9197,2019-01-20 07:00:00,70.6903105099985,315,378,18
9198,2019-01-20 08:00:00,72.15982261619,315,378,18
9199,2019-01-20 09:00:00,80.1438706327564,315,378,18
9200,2019-01-20 10:00:00,81.85059559954341,315,378,18
9201,2019-01-20 11:00:00,77.06620530427071,315,378,18
9202,2019-01-20 12:00:00,75.35303577162641,315,378,18
9203,2019-01-20 13:00:00,80.25559170550049,315,378,18
9204,2019-01-20 14:00:00,80.39900496896709,315,378,18
9205,2019-01-20 15:00:00,86.63671277235771,315,378,18
9206,2019-01-20 16:00:00,80.25559170550049,315,378,18
9207,2019-01-20 17:00:00,81.85059559954341,315,378,18
9208,2019-01-20 18:00:00,86.93169732611919,315,378,18
9209,2019-01-20 19:00:00,80.5739411968907,315,378,18
9210,2019-01-20 20:00:00,83.58373047429751,315,378,18
9211,2019-01-20 21:00:00,85.34166625980541,315,378,18
9212,2019-01-20 22:00:00,78.66079074100391,315,378,18
9213,2019-01-20 23:00:00,81.9912190420413,315,378,18
9214,2019-01-21 00:00:00,73.8777368359372,315,378,18
9215,2019-01-21 01:00:00,67.3712104685674,315,378,18
9216,2019-01-21 02:00:00,65.77537533150229,315,378,18
9217,2019-01-21 03:00:00,64.1797475844211,315,378,18
9218,2019-01-21 04:00:00,64.0799500624025,315,378,18
9219,2019-01-21 05:00:00,67.2761473332116,315,378,18
9220,2019-01-21 06:00:00,64.3192039751737,315,378,18
9221,2019-01-21 07:00:00,67.3712104685674,315,378,18
9222,2019-01-21 08:00:00,73.7563556583431,315,378,18
9223,2019-01-21 09:00:00,73.8777368359372,315,378,18
9224,2019-01-21 10:00:00,75.4718490564528,315,378,18
9225,2019-01-21 11:00:00,69.0970332214054,315,378,18
9226,2019-01-21 12:00:00,70.5634466278398,315,378,18
9227,2019-01-21 13:00:00,64.3192039751737,315,378,18
9228,2019-01-21 14:00:00,62.7273465085205,315,378,18
9229,2019-01-21 15:00:00,64.3192039751737,315,378,18
9230,2019-01-21 16:00:00,71.05153059575849,315,378,18
9231,2019-01-21 17:00:00,85.53642498959141,315,378,18
9232,2019-01-21 18:00:00,82.1627652893937,315,378,18
9233,2019-01-21 19:00:00,83.75201490113541,315,378,18
9234,2019-01-21 20:00:00,85.34166625980541,315,378,18
9235,2019-01-21 21:00:00,96.6511251874493,315,378,18
9236,2019-01-21 22:00:00,82.1627652893937,315,378,18
9237,2019-01-21 23:00:00,77.2155424768874,315,378,18
9238,2019-01-22 00:00:00,67.6745151441811,315,378,18
9239,2019-01-22 01:00:00,62.481997407253196,315,378,18
9240,2019-01-22 02:00:00,59.3942758184659,315,378,18
9241,2019-01-22 03:00:00,62.5843430899454,315,378,18
9242,2019-01-22 04:00:00,64.1797475844211,315,378,18
9243,2019-01-22 05:00:00,67.3712104685674,315,378,18
9244,2019-01-22 06:00:00,64.1797475844211,315,378,18
9245,2019-01-22 07:00:00,67.2761473332116,315,378,18
9246,2019-01-22 08:00:00,70.6903105099985,315,378,18
9247,2019-01-22 09:00:00,77.06620530427071,315,378,18
9248,2019-01-22 10:00:00,72.2838847876897,315,378,18
9249,2019-01-22 11:00:00,75.35303577162641,315,378,18
9250,2019-01-22 12:00:00,75.4718490564528,315,378,18
9251,2019-01-22 13:00:00,70.5634466278398,315,378,18
9252,2019-01-22 14:00:00,64.1797475844211,315,378,18
9253,2019-01-22 15:00:00,72.15982261619,315,378,18
9254,2019-01-22 16:00:00,70.5634466278398,315,378,18
9255,2019-01-22 17:00:00,74.2234464303565,315,378,18
9256,2019-01-22 18:00:00,80.5739411968907,315,378,18
9257,2019-01-22 19:00:00,83.9504615830074,315,378,18
9258,2019-01-22 20:00:00,83.75201490113541,315,378,18
9259,2019-01-22 21:00:00,75.6243347078174,315,378,18
9260,2019-01-22 22:00:00,75.6243347078174,315,378,18
9261,2019-01-22 23:00:00,75.4718490564528,315,378,18
9262,2019-01-23 00:00:00,70.5634466278398,315,378,18
9263,2019-01-23 01:00:00,68.9672385992074,315,378,18
9264,2019-01-23 02:00:00,68.9672385992074,315,378,18
9265,2019-01-23 03:00:00,70.5634466278398,315,378,18
9266,2019-01-23 04:00:00,65.6780024056761,315,378,18
9267,2019-01-23 05:00:00,68.9672385992074,315,378,18
9268,2019-01-23 06:00:00,65.77537533150229,315,378,18
9269,2019-01-23 07:00:00,67.2761473332116,315,378,18
9270,2019-01-23 08:00:00,70.6903105099985,315,378,18
9271,2019-01-23 09:00:00,70.6903105099985,315,378,18
9272,2019-01-23 10:00:00,67.5040739511328,315,378,18
9273,2019-01-23 11:00:00,70.5634466278398,315,378,18
9274,2019-01-23 12:00:00,68.9672385992074,315,378,18
9275,2019-01-23 13:00:00,65.77537533150229,315,378,18
9276,2019-01-23 14:00:00,62.5843430899454,315,378,18
9277,2019-01-23 15:00:00,69.0970332214054,315,378,18
9278,2019-01-23 16:00:00,75.8102895390857,315,378,18
9279,2019-01-23 17:00:00,93.47341868146259,315,378,18
9280,2019-01-23 18:00:00,95.0620849760829,315,378,18
9281,2019-01-23 19:00:00,92.09386515941222,315,378,18
9282,2019-01-23 20:00:00,88.7098641640263,315,378,18
9283,2019-01-23 21:00:00,83.75201490113541,315,378,18
9284,2019-01-23 22:00:00,95.0620849760829,315,378,18
9285,2019-01-23 23:00:00,80.25559170550049,315,378,18
9286,2019-01-24 00:00:00,70.6903105099985,315,378,18
9287,2019-01-24 01:00:00,62.5843430899454,315,378,18
9288,2019-01-24 02:00:00,57.68882040742381,315,378,18
9289,2019-01-24 03:00:00,60.8841522894094,315,378,18
9290,2019-01-24 04:00:00,64.1797475844211,315,378,18
9291,2019-01-24 05:00:00,62.481997407253196,315,378,18
9292,2019-01-24 06:00:00,62.481997407253196,315,378,18
9293,2019-01-24 07:00:00,64.1797475844211,315,378,18
9294,2019-01-24 08:00:00,65.77537533150229,315,378,18
9295,2019-01-24 09:00:00,68.9672385992074,315,378,18
9296,2019-01-24 10:00:00,72.2838847876897,315,378,18
9297,2019-01-24 11:00:00,67.3712104685674,315,378,18
9298,2019-01-24 12:00:00,67.5040739511328,315,378,18
9299,2019-01-24 13:00:00,67.3712104685674,315,378,18
9300,2019-01-24 14:00:00,70.6903105099985,315,378,18
9301,2019-01-24 15:00:00,65.91145575694709,315,378,18
9302,2019-01-24 16:00:00,72.2838847876897,315,378,18
9303,2019-01-24 17:00:00,78.80710627855841,315,378,18
9304,2019-01-24 18:00:00,80.5739411968907,315,378,18
9305,2019-01-24 19:00:00,78.98556830206391,315,378,18
9306,2019-01-24 20:00:00,80.39900496896709,315,378,18
9307,2019-01-24 21:00:00,80.39900496896709,315,378,18
9308,2019-01-24 22:00:00,69.2635546301228,315,378,18
9309,2019-01-24 23:00:00,67.5040739511328,315,378,18
9310,2019-01-25 00:00:00,68.9672385992074,315,378,18
9311,2019-01-25 01:00:00,60.9891793681469,315,378,18
9312,2019-01-25 02:00:00,62.481997407253196,315,378,18
9313,2019-01-25 03:00:00,62.481997407253196,315,378,18
9314,2019-01-25 04:00:00,59.22161767462961,315,378,18
9315,2019-01-25 05:00:00,65.6780024056761,315,378,18
9316,2019-01-25 06:00:00,60.8841522894094,315,378,18
9317,2019-01-25 07:00:00,59.2864234036765,315,378,18
9318,2019-01-25 08:00:00,64.1797475844211,315,378,18
9319,2019-01-25 09:00:00,67.3712104685674,315,378,18
9320,2019-01-25 10:00:00,67.3712104685674,315,378,18
9321,2019-01-25 11:00:00,77.2155424768874,315,378,18
9322,2019-01-25 12:00:00,80.25559170550049,315,378,18
9323,2019-01-25 13:00:00,81.9912190420413,315,378,18
9324,2019-01-25 14:00:00,85.1765225869195,315,378,18
9325,2019-01-25 15:00:00,83.75201490113541,315,378,18
9326,2019-01-25 16:00:00,75.8102895390857,315,378,18
9327,2019-01-25 17:00:00,87.1229016963967,315,378,18
9328,2019-01-25 18:00:00,82.1627652893937,315,378,18
9329,2019-01-25 19:00:00,82.1627652893937,315,378,18
9330,2019-01-25 20:00:00,93.14418929809851,315,378,18
9331,2019-01-25 21:00:00,81.9912190420413,315,378,18
9332,2019-01-25 22:00:00,75.6243347078174,315,378,18
9333,2019-01-25 23:00:00,69.2635546301228,315,378,18
9334,2019-01-26 00:00:00,64.0799500624025,315,378,18
9335,2019-01-26 01:00:00,56.0913540574659,315,378,18
9336,2019-01-26 02:00:00,56.2053378248009,315,378,18
9337,2019-01-26 03:00:00,56.0913540574659,315,378,18
9338,2019-01-26 04:00:00,56.0913540574659,315,378,18
9339,2019-01-26 05:00:00,59.2864234036765,315,378,18
9340,2019-01-26 06:00:00,60.8841522894094,315,378,18
9341,2019-01-26 07:00:00,65.77537533150229,315,378,18
9342,2019-01-26 08:00:00,68.8743784000988,315,378,18
9343,2019-01-26 09:00:00,70.6903105099985,315,378,18
9344,2019-01-26 10:00:00,70.5634466278398,315,378,18
9345,2019-01-26 11:00:00,74.03350592805941,315,378,18
9346,2019-01-26 12:00:00,70.6903105099985,315,378,18
9347,2019-01-26 13:00:00,75.6243347078174,315,378,18
9348,2019-01-26 14:00:00,75.4718490564528,315,378,18
9349,2019-01-26 15:00:00,77.06620530427071,315,378,18
9350,2019-01-26 16:00:00,78.80710627855841,315,378,18
9351,2019-01-26 17:00:00,80.39900496896709,315,378,18
9352,2019-01-26 18:00:00,80.39900496896709,315,378,18
9353,2019-01-26 19:00:00,83.58373047429751,315,378,18
9354,2019-01-26 20:00:00,85.1765225869195,315,378,18
9355,2019-01-26 21:00:00,86.76957992292,315,378,18
9356,2019-01-26 22:00:00,85.34166625980541,315,378,18
9357,2019-01-26 23:00:00,75.8102895390857,315,378,18
9358,2019-01-27 00:00:00,73.7563556583431,315,378,18
9359,2019-01-27 01:00:00,67.3712104685674,315,378,18
9360,2019-01-27 02:00:00,72.0710760291533,315,378,18
9361,2019-01-27 03:00:00,68.818602136341,315,378,18
9362,2019-01-27 04:00:00,64.0799500624025,315,378,18
9363,2019-01-27 05:00:00,68.8743784000988,315,378,18
9364,2019-01-27 06:00:00,62.481997407253196,315,378,18
9365,2019-01-27 07:00:00,67.3712104685674,315,378,18
9366,2019-01-27 08:00:00,67.21904492032,315,378,18
9367,2019-01-27 09:00:00,72.2838847876897,315,378,18
9368,2019-01-27 10:00:00,78.80710627855841,315,378,18
9369,2019-01-27 11:00:00,75.4718490564528,315,378,18
9370,2019-01-27 12:00:00,78.80710627855841,315,378,18
9371,2019-01-27 13:00:00,78.66079074100391,315,378,18
9372,2019-01-27 14:00:00,78.66079074100391,315,378,18
9373,2019-01-27 15:00:00,75.4718490564528,315,378,18
9374,2019-01-27 16:00:00,80.1438706327564,315,378,18
9375,2019-01-27 17:00:00,85.0411665018772,315,378,18
9376,2019-01-27 18:00:00,93.14418929809851,315,378,18
9377,2019-01-27 19:00:00,86.76957992292,315,378,18
9378,2019-01-27 20:00:00,86.76957992292,315,378,18
9379,2019-01-27 21:00:00,81.85059559954341,315,378,18
9380,2019-01-27 22:00:00,85.1765225869195,315,378,18
9381,2019-01-27 23:00:00,81.85059559954341,315,378,18
9382,2019-01-28 00:00:00,76.86663775657159,315,378,18
9383,2019-01-28 01:00:00,73.6695323726166,315,378,18
9384,2019-01-28 02:00:00,67.3712104685674,315,378,18
9385,2019-01-28 03:00:00,70.4181794709292,315,378,18
9386,2019-01-28 04:00:00,72.15982261619,315,378,18
9387,2019-01-28 05:00:00,70.4726897457448,315,378,18
9388,2019-01-28 06:00:00,72.0710760291533,315,378,18
9389,2019-01-28 07:00:00,70.4726897457448,315,378,18
9390,2019-01-28 08:00:00,77.06620530427071,315,378,18
9391,2019-01-28 09:00:00,78.54680133525491,315,378,18
9392,2019-01-28 10:00:00,72.15982261619,315,378,18
9393,2019-01-28 11:00:00,81.85059559954341,315,378,18
9394,2019-01-28 12:00:00,74.03350592805941,315,378,18
9395,2019-01-28 13:00:00,81.85059559954341,315,378,18
9396,2019-01-28 14:00:00,77.2155424768874,315,378,18
9397,2019-01-28 15:00:00,77.2155424768874,315,378,18
9398,2019-01-28 16:00:00,78.80710627855841,315,378,18
9399,2019-01-28 17:00:00,91.7038712378054,315,378,18
9400,2019-01-28 18:00:00,82.1627652893937,315,378,18
9401,2019-01-28 19:00:00,96.4788059627605,315,378,18
9402,2019-01-28 20:00:00,88.5220876391875,315,378,18
9403,2019-01-28 21:00:00,90.2972867809438,315,378,18
9404,2019-01-28 22:00:00,93.2952303175248,315,378,18
9405,2019-01-28 23:00:00,86.93169732611919,315,378,18
9406,2019-01-29 00:00:00,75.35303577162641,315,378,18
9407,2019-01-29 01:00:00,81.662720993119,315,378,18
9408,2019-01-29 02:00:00,80.1438706327564,315,378,18
9409,2019-01-29 03:00:00,73.6695323726166,315,378,18
9410,2019-01-29 04:00:00,75.2680543125701,315,378,18
9411,2019-01-29 05:00:00,81.7410545564467,315,378,18
9412,2019-01-29 06:00:00,75.2680543125701,315,378,18
9413,2019-01-29 07:00:00,80.0639744204595,315,378,18
9414,2019-01-29 08:00:00,88.13081186509059,315,378,18
9415,2019-01-29 09:00:00,88.13081186509059,315,378,18
9416,2019-01-29 10:00:00,89.8282806247565,315,378,18
9417,2019-01-29 11:00:00,80.25559170550049,315,378,18
9418,2019-01-29 12:00:00,80.25559170550049,315,378,18
9419,2019-01-29 13:00:00,85.0411665018772,315,378,18
9420,2019-01-29 14:00:00,86.63671277235771,315,378,18
9421,2019-01-29 15:00:00,86.63671277235771,315,378,18
9422,2019-01-29 16:00:00,86.63671277235771,315,378,18
9423,2019-01-29 17:00:00,93.0204278639912,315,378,18
9424,2019-01-29 18:00:00,94.73837659575979,315,378,18
9425,2019-01-29 19:00:00,101.60944837956801,315,378,18
9426,2019-01-29 20:00:00,96.4788059627605,315,378,18
9427,2019-01-29 21:00:00,96.6511251874493,315,378,18
9428,2019-01-29 22:00:00,86.76957992292,315,378,18
9429,2019-01-29 23:00:00,85.1765225869195,315,378,18
9430,2019-01-30 00:00:00,80.1438706327564,315,378,18
9431,2019-01-30 01:00:00,78.54680133525491,315,378,18
9432,2019-01-30 02:00:00,80.1438706327564,315,378,18
9433,2019-01-30 03:00:00,81.7410545564467,315,378,18
9434,2019-01-30 04:00:00,72.15982261619,315,378,18
9435,2019-01-30 05:00:00,75.35303577162641,315,378,18
9436,2019-01-30 06:00:00,73.6695323726166,315,378,18
9437,2019-01-30 07:00:00,73.7563556583431,315,378,18
9438,2019-01-30 08:00:00,80.25559170550049,315,378,18
9439,2019-01-30 09:00:00,75.4718490564528,315,378,18
9440,2019-01-30 10:00:00,72.2838847876897,315,378,18
9441,2019-01-30 11:00:00,75.4718490564528,315,378,18
9442,2019-01-30 12:00:00,67.3712104685674,315,378,18
9443,2019-01-30 13:00:00,69.0970332214054,315,378,18
9444,2019-01-30 14:00:00,65.77537533150229,315,378,18
9445,2019-01-30 15:00:00,62.7273465085205,315,378,18
9446,2019-01-30 16:00:00,75.8102895390857,315,378,18
9447,2019-01-30 17:00:00,75.6243347078174,315,378,18
9448,2019-01-30 18:00:00,86.93169732611919,315,378,18
9449,2019-01-30 19:00:00,85.34166625980541,315,378,18
9450,2019-01-30 20:00:00,83.75201490113541,315,378,18
9451,2019-01-30 21:00:00,80.5739411968907,315,378,18
9452,2019-01-30 22:00:00,80.39900496896709,315,378,18
9453,2019-01-30 23:00:00,69.2635546301228,315,378,18
9454,2019-01-31 00:00:00,62.481997407253196,315,378,18
9455,2019-01-31 01:00:00,60.8841522894094,315,378,18
9456,2019-01-31 02:00:00,59.2864234036765,315,378,18
9457,2019-01-31 03:00:00,60.8841522894094,315,378,18
9458,2019-01-31 04:00:00,56.0913540574659,315,378,18
9459,2019-01-31 05:00:00,62.481997407253196,315,378,18
9460,2019-01-31 06:00:00,62.481997407253196,315,378,18
9461,2019-01-31 07:00:00,60.8841522894094,315,378,18
9462,2019-01-31 08:00:00,68.9672385992074,315,378,18
9463,2019-01-31 09:00:00,67.3712104685674,315,378,18
9464,2019-01-31 10:00:00,80.39900496896709,315,378,18
