,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
17094,2019-12-20 10:00:00,226.99118925632303,800,960,12
17095,2019-12-20 11:00:00,261.19915773217997,800,960,12
17096,2019-12-20 12:00:00,265.753645318366,800,960,12
17097,2019-12-20 13:00:00,246.82990094395,800,960,12
17098,2019-12-20 14:00:00,246.27220712049495,800,960,12
17099,2019-12-20 15:00:00,246.27220712049495,800,960,12
17100,2019-12-20 16:00:00,251.793566240283,800,960,12
17101,2019-12-20 17:00:00,256.75864152935503,800,960,12
17102,2019-12-20 18:00:00,262.345192446898,800,960,12
17103,2019-12-20 19:00:00,262.345192446898,800,960,12
17104,2019-12-20 20:00:00,261.72504656604804,800,960,12
17105,2019-12-20 21:00:00,291.075591556558,800,960,12
17106,2019-12-20 22:00:00,227.705950734714,800,960,12
17107,2019-12-20 23:00:00,202.237484161567,800,960,12
17108,2019-12-21 00:00:00,197.29419656948897,800,960,12
17109,2019-12-21 01:00:00,186.681547025945,800,960,12
17110,2019-12-21 02:00:00,176.13914953808498,800,960,12
17111,2019-12-21 03:00:00,171.172427686237,800,960,12
17112,2019-12-21 04:00:00,166.207701385947,800,960,12
17113,2019-12-21 05:00:00,171.172427686237,800,960,12
17114,2019-12-21 06:00:00,166.207701385947,800,960,12
17115,2019-12-21 07:00:00,176.776695296637,800,960,12
17116,2019-12-21 08:00:00,181.727818453862,800,960,12
17117,2019-12-21 09:00:00,177.55280904564705,800,960,12
17118,2019-12-21 10:00:00,212.132034355964,800,960,12
17119,2019-12-21 11:00:00,246.82990094395,800,960,12
17120,2019-12-21 12:00:00,236.32604596192903,800,960,12
17121,2019-12-21 13:00:00,241.86773244895699,800,960,12
17122,2019-12-21 14:00:00,241.86773244895699,800,960,12
17123,2019-12-21 15:00:00,231.948270094864,800,960,12
17124,2019-12-21 16:00:00,241.86773244895699,800,960,12
17125,2019-12-21 17:00:00,256.75864152935503,800,960,12
17126,2019-12-21 18:00:00,276.631523872461,800,960,12
17127,2019-12-21 19:00:00,222.03603311174496,800,960,12
17128,2019-12-21 20:00:00,196.596032513375,800,960,12
17129,2019-12-21 21:00:00,201.55644370746398,800,960,12
17130,2019-12-21 22:00:00,206.518764280634,800,960,12
17131,2019-12-21 23:00:00,203.03940504247,800,960,12
17132,2019-12-22 00:00:00,196.596032513375,800,960,12
17133,2019-12-22 01:00:00,186.07794065928397,800,960,12
17134,2019-12-22 02:00:00,181.107702762748,800,960,12
17135,2019-12-22 03:00:00,181.107702762748,800,960,12
17136,2019-12-22 04:00:00,175.641680702503,800,960,12
17137,2019-12-22 05:00:00,181.107702762748,800,960,12
17138,2019-12-22 06:00:00,181.107702762748,800,960,12
17139,2019-12-22 07:00:00,176.13914953808498,800,960,12
17140,2019-12-22 08:00:00,176.13914953808498,800,960,12
17141,2019-12-22 09:00:00,186.681547025945,800,960,12
17142,2019-12-22 10:00:00,191.637678967368,800,960,12
17143,2019-12-22 11:00:00,196.596032513375,800,960,12
17144,2019-12-22 12:00:00,186.681547025945,800,960,12
17145,2019-12-22 13:00:00,191.637678967368,800,960,12
17146,2019-12-22 14:00:00,206.518764280634,800,960,12
17147,2019-12-22 15:00:00,281.113855937412,800,960,12
17148,2019-12-22 16:00:00,286.57459761814204,800,960,12
17149,2019-12-22 17:00:00,291.547594742265,800,960,12
17150,2019-12-22 18:00:00,291.075591556558,800,960,12
17151,2019-12-22 19:00:00,202.237484161567,800,960,12
17152,2019-12-22 20:00:00,191.049731745428,800,960,12
17153,2019-12-22 21:00:00,191.049731745428,800,960,12
17154,2019-12-22 22:00:00,191.049731745428,800,960,12
17155,2019-12-22 23:00:00,186.07794065928397,800,960,12
17156,2019-12-23 00:00:00,186.07794065928397,800,960,12
17157,2019-12-23 01:00:00,186.07794065928397,800,960,12
17158,2019-12-23 02:00:00,181.107702762748,800,960,12
17159,2019-12-23 03:00:00,181.107702762748,800,960,12
17160,2019-12-23 04:00:00,181.107702762748,800,960,12
17161,2019-12-23 05:00:00,181.107702762748,800,960,12
17162,2019-12-23 06:00:00,186.07794065928397,800,960,12
17163,2019-12-23 07:00:00,191.637678967368,800,960,12
17164,2019-12-23 08:00:00,202.237484161567,800,960,12
17165,2019-12-23 09:00:00,212.896688560438,800,960,12
17166,2019-12-23 10:00:00,226.99118925632303,800,960,12
17167,2019-12-23 11:00:00,256.222559506379,800,960,12
17168,2019-12-23 12:00:00,251.793566240283,800,960,12
17169,2019-12-23 13:00:00,241.29857024027302,800,960,12
17170,2019-12-23 14:00:00,256.222559506379,800,960,12
17171,2019-12-23 15:00:00,246.82990094395,800,960,12
17172,2019-12-23 16:00:00,261.72504656604804,800,960,12
17173,2019-12-23 17:00:00,272.25906780124,800,960,12
17174,2019-12-23 18:00:00,267.301328092473,800,960,12
17175,2019-12-23 19:00:00,267.301328092473,800,960,12
17176,2019-12-23 20:00:00,271.661554144122,800,960,12
17177,2019-12-23 21:00:00,203.03940504247,800,960,12
17178,2019-12-23 22:00:00,171.828402774396,800,960,12
17179,2019-12-23 23:00:00,176.776695296637,800,960,12
17180,2019-12-24 00:00:00,181.107702762748,800,960,12
17181,2019-12-24 01:00:00,161.24515496597098,800,960,12
17182,2019-12-24 02:00:00,155.724115023974,800,960,12
17183,2019-12-24 03:00:00,155.724115023974,800,960,12
17184,2019-12-24 04:00:00,155.724115023974,800,960,12
17185,2019-12-24 05:00:00,160.701586799882,800,960,12
17186,2019-12-24 06:00:00,156.284996080878,800,960,12
17187,2019-12-24 07:00:00,186.07794065928397,800,960,12
17188,2019-12-24 08:00:00,192.353840616713,800,960,12
17189,2019-12-24 09:00:00,198.11612756158905,800,960,12
17190,2019-12-24 10:00:00,221.41589825484505,800,960,12
17191,2019-12-24 11:00:00,256.222559506379,800,960,12
17192,2019-12-24 12:00:00,255.783111248573,800,960,12
17193,2019-12-24 13:00:00,261.19915773217997,800,960,12
17194,2019-12-24 14:00:00,202.237484161567,800,960,12
17195,2019-12-24 15:00:00,191.637678967368,800,960,12
17196,2019-12-24 16:00:00,207.966343430854,800,960,12
17197,2019-12-24 17:00:00,212.896688560438,800,960,12
17198,2019-12-24 18:00:00,197.29419656948897,800,960,12
17199,2019-12-24 19:00:00,203.03940504247,800,960,12
17200,2019-12-24 20:00:00,182.482875908947,800,960,12
17201,2019-12-24 21:00:00,151.327459504216,800,960,12
17202,2019-12-24 22:00:00,146.372811683044,800,960,12
17203,2019-12-24 23:00:00,157.003184681076,800,960,12
17204,2019-12-25 00:00:00,161.24515496597098,800,960,12
17205,2019-12-25 01:00:00,145.773797371133,800,960,12
17206,2019-12-25 02:00:00,150.74813431681298,800,960,12
17207,2019-12-25 03:00:00,151.327459504216,800,960,12
17208,2019-12-25 04:00:00,150.74813431681298,800,960,12
17209,2019-12-25 05:00:00,150.74813431681298,800,960,12
17210,2019-12-25 06:00:00,151.327459504216,800,960,12
17211,2019-12-25 07:00:00,176.776695296637,800,960,12
17212,2019-12-25 08:00:00,181.727818453862,800,960,12
17213,2019-12-25 09:00:00,167.70509831248398,800,960,12
17214,2019-12-25 10:00:00,161.941347407016,800,960,12
17215,2019-12-25 11:00:00,171.828402774396,800,960,12
17216,2019-12-25 12:00:00,166.88319268278602,800,960,12
17217,2019-12-25 13:00:00,171.172427686237,800,960,12
17218,2019-12-25 14:00:00,171.828402774396,800,960,12
17219,2019-12-25 15:00:00,181.107702762748,800,960,12
17220,2019-12-25 16:00:00,192.353840616713,800,960,12
17221,2019-12-25 17:00:00,182.482875908947,800,960,12
17222,2019-12-25 18:00:00,182.482875908947,800,960,12
17223,2019-12-25 19:00:00,183.371208208923,800,960,12
17224,2019-12-25 20:00:00,187.41664813991298,800,960,12
17225,2019-12-25 21:00:00,181.107702762748,800,960,12
17226,2019-12-25 22:00:00,181.727818453862,800,960,12
17227,2019-12-25 23:00:00,181.107702762748,800,960,12
17228,2019-12-26 00:00:00,176.13914953808498,800,960,12
17229,2019-12-26 01:00:00,171.172427686237,800,960,12
17230,2019-12-26 02:00:00,170.66048165876,800,960,12
17231,2019-12-26 03:00:00,165.680415257809,800,960,12
17232,2019-12-26 04:00:00,166.207701385947,800,960,12
17233,2019-12-26 05:00:00,165.680415257809,800,960,12
17234,2019-12-26 06:00:00,170.66048165876,800,960,12
17235,2019-12-26 07:00:00,191.637678967368,800,960,12
17236,2019-12-26 08:00:00,201.55644370746398,800,960,12
17237,2019-12-26 09:00:00,183.371208208923,800,960,12
17238,2019-12-26 10:00:00,181.727818453862,800,960,12
17239,2019-12-26 11:00:00,176.776695296637,800,960,12
17240,2019-12-26 12:00:00,191.637678967368,800,960,12
17241,2019-12-26 13:00:00,181.107702762748,800,960,12
17242,2019-12-26 14:00:00,186.681547025945,800,960,12
17243,2019-12-26 15:00:00,176.776695296637,800,960,12
17244,2019-12-26 16:00:00,191.637678967368,800,960,12
17245,2019-12-26 17:00:00,202.237484161567,800,960,12
17246,2019-12-26 18:00:00,193.19679086361697,800,960,12
17247,2019-12-26 19:00:00,192.353840616713,800,960,12
17248,2019-12-26 20:00:00,212.132034355964,800,960,12
17249,2019-12-26 21:00:00,196.596032513375,800,960,12
17250,2019-12-26 22:00:00,196.596032513375,800,960,12
17251,2019-12-26 23:00:00,186.07794065928397,800,960,12
17252,2019-12-27 00:00:00,191.637678967368,800,960,12
17253,2019-12-27 01:00:00,175.641680702503,800,960,12
17254,2019-12-27 02:00:00,175.641680702503,800,960,12
17255,2019-12-27 03:00:00,171.172427686237,800,960,12
17256,2019-12-27 04:00:00,175.641680702503,800,960,12
17257,2019-12-27 05:00:00,181.107702762748,800,960,12
17258,2019-12-27 06:00:00,170.66048165876,800,960,12
17259,2019-12-27 07:00:00,201.55644370746398,800,960,12
17260,2019-12-27 08:00:00,226.99118925632303,800,960,12
17261,2019-12-27 09:00:00,232.647802482637,800,960,12
17262,2019-12-27 10:00:00,226.38462845343497,800,960,12
17263,2019-12-27 11:00:00,296.521500063655,800,960,12
17264,2019-12-27 12:00:00,286.094390018399,800,960,12
17265,2019-12-27 13:00:00,286.094390018399,800,960,12
17266,2019-12-27 14:00:00,281.602556806574,800,960,12
17267,2019-12-27 15:00:00,281.113855937412,800,960,12
17268,2019-12-27 16:00:00,291.547594742265,800,960,12
17269,2019-12-27 17:00:00,291.547594742265,800,960,12
17270,2019-12-27 18:00:00,292.104433379571,800,960,12
17271,2019-12-27 19:00:00,297.069015550259,800,960,12
17272,2019-12-27 20:00:00,296.057426861749,800,960,12
17273,2019-12-27 21:00:00,231.948270094864,800,960,12
17274,2019-12-27 22:00:00,206.518764280634,800,960,12
17275,2019-12-27 23:00:00,206.518764280634,800,960,12
17276,2019-12-28 00:00:00,196.596032513375,800,960,12
17277,2019-12-28 01:00:00,185.607111932706,800,960,12
17278,2019-12-28 02:00:00,181.107702762748,800,960,12
17279,2019-12-28 03:00:00,170.66048165876,800,960,12
17280,2019-12-28 04:00:00,170.66048165876,800,960,12
17281,2019-12-28 05:00:00,181.107702762748,800,960,12
17282,2019-12-28 06:00:00,170.66048165876,800,960,12
17283,2019-12-28 07:00:00,201.55644370746398,800,960,12
17284,2019-12-28 08:00:00,220.907220343745,800,960,12
17285,2019-12-28 09:00:00,222.03603311174496,800,960,12
17286,2019-12-28 10:00:00,227.705950734714,800,960,12
17287,2019-12-28 11:00:00,276.134025429682,800,960,12
17288,2019-12-28 12:00:00,271.661554144122,800,960,12
17289,2019-12-28 13:00:00,276.134025429682,800,960,12
17290,2019-12-28 14:00:00,266.692707061892,800,960,12
17291,2019-12-28 15:00:00,271.154937259125,800,960,12
17292,2019-12-28 16:00:00,276.631523872461,800,960,12
17293,2019-12-28 17:00:00,282.17902119044896,800,960,12
17294,2019-12-28 18:00:00,296.057426861749,800,960,12
17295,2019-12-28 19:00:00,236.90715480964298,800,960,12
17296,2019-12-28 20:00:00,212.896688560438,800,960,12
17297,2019-12-28 21:00:00,181.107702762748,800,960,12
17298,2019-12-28 22:00:00,181.727818453862,800,960,12
17299,2019-12-28 23:00:00,177.55280904564705,800,960,12
17300,2019-12-29 00:00:00,176.13914953808498,800,960,12
17301,2019-12-29 01:00:00,171.828402774396,800,960,12
17302,2019-12-29 02:00:00,166.207701385947,800,960,12
17303,2019-12-29 03:00:00,160.701586799882,800,960,12
17304,2019-12-29 04:00:00,171.172427686237,800,960,12
17305,2019-12-29 05:00:00,176.13914953808498,800,960,12
17306,2019-12-29 06:00:00,175.641680702503,800,960,12
17307,2019-12-29 07:00:00,161.24515496597098,800,960,12
17308,2019-12-29 08:00:00,145.773797371133,800,960,12
17309,2019-12-29 09:00:00,151.327459504216,800,960,12
17310,2019-12-29 10:00:00,155.724115023974,800,960,12
17311,2019-12-29 11:00:00,155.724115023974,800,960,12
17312,2019-12-29 12:00:00,156.284996080878,800,960,12
17313,2019-12-29 13:00:00,150.74813431681298,800,960,12
17314,2019-12-29 14:00:00,156.284996080878,800,960,12
17315,2019-12-29 15:00:00,155.724115023974,800,960,12
17316,2019-12-29 16:00:00,181.727818453862,800,960,12
17317,2019-12-29 17:00:00,191.637678967368,800,960,12
17318,2019-12-29 18:00:00,186.07794065928397,800,960,12
17319,2019-12-29 19:00:00,186.681547025945,800,960,12
17320,2019-12-29 20:00:00,170.66048165876,800,960,12
17321,2019-12-29 21:00:00,161.24515496597098,800,960,12
17322,2019-12-29 22:00:00,141.42135623731002,800,960,12
17323,2019-12-29 23:00:00,140.801278403287,800,960,12
17324,2019-12-30 00:00:00,156.284996080878,800,960,12
17325,2019-12-30 01:00:00,166.207701385947,800,960,12
17326,2019-12-30 02:00:00,156.284996080878,800,960,12
17327,2019-12-30 03:00:00,140.801278403287,800,960,12
17328,2019-12-30 04:00:00,146.372811683044,800,960,12
17329,2019-12-30 05:00:00,140.801278403287,800,960,12
17330,2019-12-30 06:00:00,146.372811683044,800,960,12
17331,2019-12-30 07:00:00,171.828402774396,800,960,12
17332,2019-12-30 08:00:00,192.353840616713,800,960,12
17333,2019-12-30 09:00:00,193.19679086361697,800,960,12
17334,2019-12-30 10:00:00,206.518764280634,800,960,12
17335,2019-12-30 11:00:00,251.246890528022,800,960,12
17336,2019-12-30 12:00:00,246.82990094395,800,960,12
17337,2019-12-30 13:00:00,246.82990094395,800,960,12
17338,2019-12-30 14:00:00,236.32604596192903,800,960,12
17339,2019-12-30 15:00:00,251.793566240283,800,960,12
17340,2019-12-30 16:00:00,262.345192446898,800,960,12
17341,2019-12-30 17:00:00,277.218325512582,800,960,12
17342,2019-12-30 18:00:00,267.301328092473,800,960,12
17343,2019-12-30 19:00:00,268.001865665148,800,960,12
17344,2019-12-30 20:00:00,281.602556806574,800,960,12
17345,2019-12-30 21:00:00,202.237484161567,800,960,12
17346,2019-12-30 22:00:00,181.727818453862,800,960,12
17347,2019-12-30 23:00:00,172.626765016321,800,960,12
17348,2019-12-31 00:00:00,166.88319268278602,800,960,12
17349,2019-12-31 01:00:00,156.284996080878,800,960,12
17350,2019-12-31 02:00:00,156.284996080878,800,960,12
17351,2019-12-31 03:00:00,166.207701385947,800,960,12
17352,2019-12-31 04:00:00,171.172427686237,800,960,12
17353,2019-12-31 05:00:00,176.13914953808498,800,960,12
17354,2019-12-31 06:00:00,161.24515496597098,800,960,12
17355,2019-12-31 07:00:00,177.55280904564705,800,960,12
17356,2019-12-31 08:00:00,192.353840616713,800,960,12
17357,2019-12-31 09:00:00,203.03940504247,800,960,12
17358,2019-12-31 10:00:00,231.948270094864,800,960,12
17359,2019-12-31 11:00:00,266.692707061892,800,960,12
17360,2019-12-31 12:00:00,271.154937259125,800,960,12
17361,2019-12-31 13:00:00,271.661554144122,800,960,12
17362,2019-12-31 14:00:00,266.692707061892,800,960,12
17363,2019-12-31 15:00:00,266.176633084123,800,960,12
17364,2019-12-31 16:00:00,213.775583264319,800,960,12
17365,2019-12-31 17:00:00,212.896688560438,800,960,12
17366,2019-12-31 18:00:00,222.03603311174496,800,960,12
17367,2019-12-31 19:00:00,212.896688560438,800,960,12
17368,2019-12-31 20:00:00,207.966343430854,800,960,12
17369,2019-12-31 21:00:00,181.727818453862,800,960,12
17370,2019-12-31 22:00:00,176.776695296637,800,960,12
17371,2019-12-31 23:00:00,176.776695296637,800,960,12
17372,2020-01-01 00:00:00,166.88319268278602,800,960,12
17373,2020-01-01 01:00:00,166.207701385947,800,960,12
17374,2020-01-01 02:00:00,157.003184681076,800,960,12
17375,2020-01-01 03:00:00,161.24515496597098,800,960,12
17376,2020-01-01 04:00:00,166.207701385947,800,960,12
17377,2020-01-01 05:00:00,166.207701385947,800,960,12
17378,2020-01-01 06:00:00,161.24515496597098,800,960,12
17379,2020-01-01 07:00:00,181.727818453862,800,960,12
17380,2020-01-01 08:00:00,187.41664813991298,800,960,12
17381,2020-01-01 09:00:00,178.465682975747,800,960,12
17382,2020-01-01 10:00:00,176.776695296637,800,960,12
17383,2020-01-01 11:00:00,176.776695296637,800,960,12
17384,2020-01-01 12:00:00,187.41664813991298,800,960,12
17385,2020-01-01 13:00:00,196.596032513375,800,960,12
17386,2020-01-01 14:00:00,197.29419656948897,800,960,12
17387,2020-01-01 15:00:00,192.353840616713,800,960,12
17388,2020-01-01 16:00:00,202.237484161567,800,960,12
17389,2020-01-01 17:00:00,222.76669409945495,800,960,12
17390,2020-01-01 18:00:00,207.183493551007,800,960,12
17391,2020-01-01 19:00:00,208.865985742054,800,960,12
17392,2020-01-01 20:00:00,198.11612756158905,800,960,12
17393,2020-01-01 21:00:00,177.55280904564705,800,960,12
17394,2020-01-01 22:00:00,171.828402774396,800,960,12
17395,2020-01-01 23:00:00,171.828402774396,800,960,12
17396,2020-01-02 00:00:00,171.172427686237,800,960,12
17397,2020-01-02 01:00:00,156.284996080878,800,960,12
17398,2020-01-02 02:00:00,156.284996080878,800,960,12
17399,2020-01-02 03:00:00,150.74813431681298,800,960,12
17400,2020-01-02 04:00:00,145.773797371133,800,960,12
17401,2020-01-02 05:00:00,131.529464379659,800,960,12
17402,2020-01-02 06:00:00,135.830777072061,800,960,12
17403,2020-01-02 07:00:00,157.003184681076,800,960,12
17404,2020-01-02 08:00:00,171.828402774396,800,960,12
17405,2020-01-02 09:00:00,192.353840616713,800,960,12
17406,2020-01-02 10:00:00,217.08293346092398,800,960,12
17407,2020-01-02 11:00:00,261.72504656604804,800,960,12
17408,2020-01-02 12:00:00,266.692707061892,800,960,12
17409,2020-01-02 13:00:00,261.19915773217997,800,960,12
17410,2020-01-02 14:00:00,256.75864152935503,800,960,12
17411,2020-01-02 15:00:00,256.75864152935503,800,960,12
17412,2020-01-02 16:00:00,251.793566240283,800,960,12
17413,2020-01-02 17:00:00,267.301328092473,800,960,12
17414,2020-01-02 18:00:00,263.058928759318,800,960,12
17415,2020-01-02 19:00:00,267.301328092473,800,960,12
17416,2020-01-02 20:00:00,262.345192446898,800,960,12
17417,2020-01-02 21:00:00,186.681547025945,800,960,12
17418,2020-01-02 22:00:00,177.55280904564705,800,960,12
17419,2020-01-02 23:00:00,166.88319268278602,800,960,12
17420,2020-01-03 00:00:00,166.88319268278602,800,960,12
17421,2020-01-03 01:00:00,156.284996080878,800,960,12
17422,2020-01-03 02:00:00,151.327459504216,800,960,12
17423,2020-01-03 03:00:00,141.42135623731002,800,960,12
17424,2020-01-03 04:00:00,150.74813431681298,800,960,12
17425,2020-01-03 05:00:00,141.42135623731002,800,960,12
17426,2020-01-03 06:00:00,141.42135623731002,800,960,12
17427,2020-01-03 07:00:00,167.70509831248398,800,960,12
17428,2020-01-03 08:00:00,187.41664813991298,800,960,12
17429,2020-01-03 09:00:00,203.03940504247,800,960,12
17430,2020-01-03 10:00:00,217.08293346092398,800,960,12
17431,2020-01-03 11:00:00,246.27220712049495,800,960,12
17432,2020-01-03 12:00:00,251.246890528022,800,960,12
17433,2020-01-03 13:00:00,241.29857024027302,800,960,12
17434,2020-01-03 14:00:00,246.27220712049495,800,960,12
17435,2020-01-03 15:00:00,251.246890528022,800,960,12
17436,2020-01-03 16:00:00,256.75864152935503,800,960,12
17437,2020-01-03 17:00:00,266.692707061892,800,960,12
17438,2020-01-03 18:00:00,272.25906780124,800,960,12
17439,2020-01-03 19:00:00,266.692707061892,800,960,12
17440,2020-01-03 20:00:00,266.692707061892,800,960,12
17441,2020-01-03 21:00:00,196.596032513375,800,960,12
17442,2020-01-03 22:00:00,182.482875908947,800,960,12
17443,2020-01-03 23:00:00,176.13914953808498,800,960,12
17444,2020-01-04 00:00:00,176.13914953808498,800,960,12
17445,2020-01-04 01:00:00,161.24515496597098,800,960,12
17446,2020-01-04 02:00:00,165.680415257809,800,960,12
17447,2020-01-04 03:00:00,170.66048165876,800,960,12
17448,2020-01-04 04:00:00,171.172427686237,800,960,12
17449,2020-01-04 05:00:00,175.641680702503,800,960,12
17450,2020-01-04 06:00:00,170.66048165876,800,960,12
17451,2020-01-04 07:00:00,201.55644370746398,800,960,12
17452,2020-01-04 08:00:00,206.518764280634,800,960,12
17453,2020-01-04 09:00:00,217.08293346092398,800,960,12
17454,2020-01-04 10:00:00,222.76669409945495,800,960,12
17455,2020-01-04 11:00:00,276.631523872461,800,960,12
17456,2020-01-04 12:00:00,251.246890528022,800,960,12
17457,2020-01-04 13:00:00,251.246890528022,800,960,12
17458,2020-01-04 14:00:00,261.19915773217997,800,960,12
17459,2020-01-04 15:00:00,261.72504656604804,800,960,12
17460,2020-01-04 16:00:00,266.692707061892,800,960,12
17461,2020-01-04 17:00:00,286.57459761814204,800,960,12
17462,2020-01-04 18:00:00,315.990506186499,800,960,12
17463,2020-01-04 19:00:00,251.793566240283,800,960,12
17464,2020-01-04 20:00:00,236.32604596192903,800,960,12
17465,2020-01-04 21:00:00,211.48285982556598,800,960,12
17466,2020-01-04 22:00:00,206.518764280634,800,960,12
17467,2020-01-04 23:00:00,216.44860821913397,800,960,12
17468,2020-01-05 00:00:00,211.48285982556598,800,960,12
17469,2020-01-05 01:00:00,196.022957839127,800,960,12
17470,2020-01-05 02:00:00,201.55644370746398,800,960,12
17471,2020-01-05 03:00:00,191.049731745428,800,960,12
17472,2020-01-05 04:00:00,191.637678967368,800,960,12
17473,2020-01-05 05:00:00,191.637678967368,800,960,12
17474,2020-01-05 06:00:00,196.022957839127,800,960,12
17475,2020-01-05 07:00:00,191.049731745428,800,960,12
17476,2020-01-05 08:00:00,196.022957839127,800,960,12
17477,2020-01-05 09:00:00,200.997512422418,800,960,12
17478,2020-01-05 10:00:00,206.518764280634,800,960,12
17479,2020-01-05 11:00:00,206.518764280634,800,960,12
17480,2020-01-05 12:00:00,205.97329924046002,800,960,12
17481,2020-01-05 13:00:00,201.55644370746398,800,960,12
17482,2020-01-05 14:00:00,191.637678967368,800,960,12
17483,2020-01-05 15:00:00,176.13914953808498,800,960,12
17484,2020-01-05 16:00:00,176.776695296637,800,960,12
17485,2020-01-05 17:00:00,181.727818453862,800,960,12
17486,2020-01-05 18:00:00,171.172427686237,800,960,12
17487,2020-01-05 19:00:00,171.172427686237,800,960,12
17488,2020-01-05 20:00:00,166.207701385947,800,960,12
17489,2020-01-05 21:00:00,160.701586799882,800,960,12
17490,2020-01-05 22:00:00,161.24515496597098,800,960,12
17491,2020-01-05 23:00:00,161.24515496597098,800,960,12
17492,2020-01-06 00:00:00,170.66048165876,800,960,12
17493,2020-01-06 01:00:00,166.207701385947,800,960,12
17494,2020-01-06 02:00:00,160.701586799882,800,960,12
17495,2020-01-06 03:00:00,156.284996080878,800,960,12
17496,2020-01-06 04:00:00,150.74813431681298,800,960,12
17497,2020-01-06 05:00:00,160.701586799882,800,960,12
17498,2020-01-06 06:00:00,156.284996080878,800,960,12
17499,2020-01-06 07:00:00,186.07794065928397,800,960,12
17500,2020-01-06 08:00:00,202.237484161567,800,960,12
17501,2020-01-06 09:00:00,212.896688560438,800,960,12
17502,2020-01-06 10:00:00,221.41589825484505,800,960,12
17503,2020-01-06 11:00:00,251.246890528022,800,960,12
17504,2020-01-06 12:00:00,241.29857024027302,800,960,12
17505,2020-01-06 13:00:00,236.32604596192903,800,960,12
17506,2020-01-06 14:00:00,236.32604596192903,800,960,12
17507,2020-01-06 15:00:00,236.32604596192903,800,960,12
17508,2020-01-06 16:00:00,251.793566240283,800,960,12
17509,2020-01-06 17:00:00,261.72504656604804,800,960,12
17510,2020-01-06 18:00:00,257.390753524675,800,960,12
17511,2020-01-06 19:00:00,261.72504656604804,800,960,12
17512,2020-01-06 20:00:00,261.72504656604804,800,960,12
17513,2020-01-06 21:00:00,197.29419656948897,800,960,12
17514,2020-01-06 22:00:00,176.13914953808498,800,960,12
17515,2020-01-06 23:00:00,161.24515496597098,800,960,12
17516,2020-01-07 00:00:00,170.66048165876,800,960,12
17517,2020-01-07 01:00:00,155.724115023974,800,960,12
17518,2020-01-07 02:00:00,151.327459504216,800,960,12
17519,2020-01-07 03:00:00,150.74813431681298,800,960,12
17520,2020-01-07 04:00:00,141.42135623731002,800,960,12
17521,2020-01-07 05:00:00,145.773797371133,800,960,12
17522,2020-01-07 06:00:00,151.327459504216,800,960,12
17523,2020-01-07 07:00:00,170.66048165876,800,960,12
17524,2020-01-07 08:00:00,192.353840616713,800,960,12
17525,2020-01-07 09:00:00,202.237484161567,800,960,12
17526,2020-01-07 10:00:00,246.82990094395,800,960,12
17527,2020-01-07 11:00:00,266.692707061892,800,960,12
17528,2020-01-07 12:00:00,271.154937259125,800,960,12
17529,2020-01-07 13:00:00,256.75864152935503,800,960,12
17530,2020-01-07 14:00:00,266.176633084123,800,960,12
17531,2020-01-07 15:00:00,261.19915773217997,800,960,12
17532,2020-01-07 16:00:00,266.692707061892,800,960,12
17533,2020-01-07 17:00:00,266.692707061892,800,960,12
17534,2020-01-07 18:00:00,262.345192446898,800,960,12
17535,2020-01-07 19:00:00,262.345192446898,800,960,12
17536,2020-01-07 20:00:00,266.692707061892,800,960,12
17537,2020-01-07 21:00:00,197.29419656948897,800,960,12
17538,2020-01-07 22:00:00,171.828402774396,800,960,12
17539,2020-01-07 23:00:00,161.24515496597098,800,960,12
17540,2020-01-08 00:00:00,150.74813431681298,800,960,12
17541,2020-01-08 01:00:00,136.473440639562,800,960,12
17542,2020-01-08 02:00:00,136.473440639562,800,960,12
17543,2020-01-08 03:00:00,130.86252328302402,800,960,12
17544,2020-01-08 04:00:00,126.589889011722,800,960,12
17545,2020-01-08 05:00:00,131.529464379659,800,960,12
17546,2020-01-08 06:00:00,131.529464379659,800,960,12
17547,2020-01-08 07:00:00,151.327459504216,800,960,12
17548,2020-01-08 08:00:00,177.55280904564705,800,960,12
17549,2020-01-08 09:00:00,187.41664813991298,800,960,12
17550,2020-01-08 10:00:00,217.83020910791998,800,960,12
17551,2020-01-08 11:00:00,246.27220712049495,800,960,12
17552,2020-01-08 12:00:00,246.82990094395,800,960,12
17553,2020-01-08 13:00:00,241.29857024027302,800,960,12
17554,2020-01-08 14:00:00,241.29857024027302,800,960,12
17555,2020-01-08 15:00:00,241.29857024027302,800,960,12
17556,2020-01-08 16:00:00,251.793566240283,800,960,12
17557,2020-01-08 17:00:00,256.75864152935503,800,960,12
17558,2020-01-08 18:00:00,256.75864152935503,800,960,12
17559,2020-01-08 19:00:00,261.72504656604804,800,960,12
17560,2020-01-08 20:00:00,261.72504656604804,800,960,12
17561,2020-01-08 21:00:00,191.637678967368,800,960,12
17562,2020-01-08 22:00:00,171.172427686237,800,960,12
17563,2020-01-08 23:00:00,165.680415257809,800,960,12
17564,2020-01-09 00:00:00,165.680415257809,800,960,12
17565,2020-01-09 01:00:00,160.701586799882,800,960,12
17566,2020-01-09 02:00:00,161.24515496597098,800,960,12
17567,2020-01-09 03:00:00,160.701586799882,800,960,12
17568,2020-01-09 04:00:00,165.680415257809,800,960,12
