,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
8291,2019-09-15 14:00:00,81.05553651663779,500,600,9
8292,2019-09-15 15:00:00,81.05553651663779,500,600,9
8293,2019-09-15 16:00:00,81.1110350075746,500,600,9
8294,2019-09-15 17:00:00,78.05767098754609,500,600,9
8295,2019-09-15 18:00:00,87.20665112249179,500,600,9
8296,2019-09-15 19:00:00,78.05767098754609,500,600,9
8297,2019-09-15 20:00:00,84.0,500,600,9
8298,2019-09-15 21:00:00,81.05553651663779,500,600,9
8299,2019-09-15 22:00:00,81.22191822408529,500,600,9
8300,2019-09-15 23:00:00,81.05553651663779,500,600,9
8301,2019-09-16 00:00:00,84.2140130857092,500,600,9
8302,2019-09-16 01:00:00,81.05553651663779,500,600,9
8303,2019-09-16 02:00:00,81.05553651663779,500,600,9
8304,2019-09-16 03:00:00,84.05355435673141,500,600,9
8305,2019-09-16 04:00:00,84.2140130857092,500,600,9
8306,2019-09-16 05:00:00,81.22191822408529,500,600,9
8307,2019-09-16 06:00:00,81.05553651663779,500,600,9
8308,2019-09-16 07:00:00,87.05170877128151,500,600,9
8309,2019-09-16 08:00:00,102.04410811017,500,600,9
8310,2019-09-16 09:00:00,132.034086507992,500,600,9
8311,2019-09-16 10:00:00,132.034086507992,500,600,9
8312,2019-09-16 11:00:00,126.0357092256,500,600,9
8313,2019-09-16 12:00:00,135.13326755466298,500,600,9
8314,2019-09-16 13:00:00,132.034086507992,500,600,9
8315,2019-09-16 14:00:00,120.337026720789,500,600,9
8316,2019-09-16 15:00:00,114.157785542643,500,600,9
8317,2019-09-16 16:00:00,117.345643293648,500,600,9
8318,2019-09-16 17:00:00,108.37435120913099,500,600,9
8319,2019-09-16 18:00:00,96.4209520799292,500,600,9
8320,2019-09-16 19:00:00,93.0483745156249,500,600,9
8321,2019-09-16 20:00:00,84.05355435673141,500,600,9
8322,2019-09-16 21:00:00,87.05170877128151,500,600,9
8323,2019-09-16 22:00:00,93.0483745156249,500,600,9
8324,2019-09-16 23:00:00,87.05170877128151,500,600,9
8325,2019-09-17 00:00:00,84.2140130857092,500,600,9
8326,2019-09-17 01:00:00,87.05170877128151,500,600,9
8327,2019-09-17 02:00:00,84.05355435673141,500,600,9
8328,2019-09-17 03:00:00,84.05355435673141,500,600,9
8329,2019-09-17 04:00:00,87.05170877128151,500,600,9
8330,2019-09-17 05:00:00,132.3064624272,500,600,9
8331,2019-09-17 06:00:00,219.020546981328,500,600,9
8332,2019-09-17 07:00:00,153.029408938282,500,600,9
8333,2019-09-17 08:00:00,165.0,500,600,9
8334,2019-09-17 09:00:00,177.02542190318297,500,600,9
8335,2019-09-17 10:00:00,147.061211745314,500,600,9
8336,2019-09-17 11:00:00,129.13945950018498,500,600,9
8337,2019-09-17 12:00:00,126.142776249772,500,600,9
8338,2019-09-17 13:00:00,123.146254510643,500,600,9
8339,2019-09-17 14:00:00,117.1537451386,500,600,9
8340,2019-09-17 15:00:00,111.04053313993,500,600,9
8341,2019-09-17 16:00:00,111.364267159624,500,600,9
8342,2019-09-17 17:00:00,102.176318195558,500,600,9
8343,2019-09-17 18:00:00,96.4209520799292,500,600,9
8344,2019-09-17 19:00:00,93.0483745156249,500,600,9
8345,2019-09-17 20:00:00,90.1997782702374,500,600,9
8346,2019-09-17 21:00:00,93.1933474020544,500,600,9
8347,2019-09-17 22:00:00,96.18731725128842,500,600,9
8348,2019-09-17 23:00:00,93.1933474020544,500,600,9
8349,2019-09-18 00:00:00,93.43446901438459,500,600,9
8350,2019-09-18 01:00:00,90.44888059008801,500,600,9
8351,2019-09-18 02:00:00,90.1997782702374,500,600,9
8352,2019-09-18 03:00:00,93.43446901438459,500,600,9
8353,2019-09-18 04:00:00,96.4209520799292,500,600,9
8354,2019-09-18 05:00:00,87.20665112249179,500,600,9
8355,2019-09-18 06:00:00,93.43446901438459,500,600,9
8356,2019-09-18 07:00:00,99.18165152889921,500,600,9
8357,2019-09-18 08:00:00,114.157785542643,500,600,9
8358,2019-09-18 09:00:00,129.034879005639,500,600,9
8359,2019-09-18 10:00:00,126.0357092256,500,600,9
8360,2019-09-18 11:00:00,123.146254510643,500,600,9
8361,2019-09-18 12:00:00,126.142776249772,500,600,9
8362,2019-09-18 13:00:00,126.142776249772,500,600,9
8363,2019-09-18 14:00:00,132.136293273271,500,600,9
8364,2019-09-18 15:00:00,129.13945950018498,500,600,9
8365,2019-09-18 16:00:00,123.146254510643,500,600,9
8366,2019-09-18 17:00:00,105.171288857749,500,600,9
8367,2019-09-18 18:00:00,93.1933474020544,500,600,9
8368,2019-09-18 19:00:00,96.18731725128842,500,600,9
8369,2019-09-18 20:00:00,93.1933474020544,500,600,9
8370,2019-09-18 21:00:00,96.18731725128842,500,600,9
8371,2019-09-18 22:00:00,102.176318195558,500,600,9
8372,2019-09-18 23:00:00,99.18165152889921,500,600,9
8373,2019-09-19 00:00:00,93.1933474020544,500,600,9
8374,2019-09-19 01:00:00,93.43446901438459,500,600,9
8375,2019-09-19 02:00:00,93.43446901438459,500,600,9
8376,2019-09-19 03:00:00,93.43446901438459,500,600,9
8377,2019-09-19 04:00:00,93.1933474020544,500,600,9
8378,2019-09-19 05:00:00,90.44888059008801,500,600,9
8379,2019-09-19 06:00:00,84.2140130857092,500,600,9
8380,2019-09-19 07:00:00,102.176318195558,500,600,9
8381,2019-09-19 08:00:00,264.017044904302,500,600,9
8382,2019-09-19 09:00:00,195.02307555774,500,600,9
8383,2019-09-19 10:00:00,132.170344631464,500,600,9
8384,2019-09-19 11:00:00,132.0,500,600,9
8385,2019-09-19 12:00:00,129.13945950018498,500,600,9
8386,2019-09-19 13:00:00,126.0357092256,500,600,9
8387,2019-09-19 14:00:00,120.149906367005,500,600,9
8388,2019-09-19 15:00:00,117.038455218787,500,600,9
8389,2019-09-19 16:00:00,114.039466852489,500,600,9
8390,2019-09-19 17:00:00,99.04544411531508,500,600,9
8391,2019-09-19 18:00:00,96.04686356149271,500,600,9
8392,2019-09-19 19:00:00,96.0937042682818,500,600,9
8393,2019-09-19 20:00:00,90.0,500,600,9
8394,2019-09-19 21:00:00,99.18165152889921,500,600,9
8395,2019-09-19 22:00:00,99.18165152889921,500,600,9
8396,2019-09-19 23:00:00,99.18165152889921,500,600,9
8397,2019-09-20 00:00:00,96.4209520799292,500,600,9
8398,2019-09-20 01:00:00,96.18731725128842,500,600,9
8399,2019-09-20 02:00:00,96.4209520799292,500,600,9
8400,2019-09-20 03:00:00,90.04998611882179,500,600,9
8401,2019-09-20 04:00:00,84.2140130857092,500,600,9
8402,2019-09-20 05:00:00,81.05553651663779,500,600,9
8403,2019-09-20 06:00:00,81.05553651663779,500,600,9
8404,2019-09-20 07:00:00,87.05170877128151,500,600,9
8405,2019-09-20 08:00:00,111.0,500,600,9
8406,2019-09-20 09:00:00,126.0357092256,500,600,9
8407,2019-09-20 10:00:00,126.07140833670401,500,600,9
8408,2019-09-20 11:00:00,126.0,500,600,9
8409,2019-09-20 12:00:00,129.13945950018498,500,600,9
8410,2019-09-20 13:00:00,132.136293273271,500,600,9
8411,2019-09-20 14:00:00,123.03657992645901,500,600,9
8412,2019-09-20 15:00:00,120.149906367005,500,600,9
8413,2019-09-20 16:00:00,123.91125856838,500,600,9
8414,2019-09-20 17:00:00,114.62983904725701,500,600,9
8415,2019-09-20 18:00:00,120.933866224478,500,600,9
8416,2019-09-20 19:00:00,105.385008421502,500,600,9
8417,2019-09-20 20:00:00,96.18731725128842,500,600,9
8418,2019-09-20 21:00:00,102.176318195558,500,600,9
8419,2019-09-20 22:00:00,87.20665112249179,500,600,9
8420,2019-09-20 23:00:00,90.04998611882179,500,600,9
8421,2019-09-21 00:00:00,87.20665112249179,500,600,9
8422,2019-09-21 01:00:00,96.04686356149271,500,600,9
8423,2019-09-21 02:00:00,90.04998611882179,500,600,9
8424,2019-09-21 03:00:00,96.18731725128842,500,600,9
8425,2019-09-21 04:00:00,84.0,500,600,9
8426,2019-09-21 05:00:00,75.0599760191808,500,600,9
8427,2019-09-21 06:00:00,81.05553651663779,500,600,9
8428,2019-09-21 07:00:00,81.05553651663779,500,600,9
8429,2019-09-21 08:00:00,75.0599760191808,500,600,9
8430,2019-09-21 09:00:00,69.0,500,600,9
8431,2019-09-21 10:00:00,72.12489168102779,500,600,9
8432,2019-09-21 11:00:00,72.0,500,600,9
8433,2019-09-21 12:00:00,75.0599760191808,500,600,9
8434,2019-09-21 13:00:00,81.4984662432367,500,600,9
8435,2019-09-21 14:00:00,87.20665112249179,500,600,9
8436,2019-09-21 15:00:00,90.79647570252928,500,600,9
8437,2019-09-21 16:00:00,93.7709976485267,500,600,9
8438,2019-09-21 17:00:00,87.4642784226795,500,600,9
8439,2019-09-21 18:00:00,81.22191822408529,500,600,9
8440,2019-09-21 19:00:00,81.22191822408529,500,600,9
8441,2019-09-21 20:00:00,78.05767098754609,500,600,9
8442,2019-09-21 21:00:00,78.05767098754609,500,600,9
8443,2019-09-21 22:00:00,78.05767098754609,500,600,9
8444,2019-09-21 23:00:00,81.05553651663779,500,600,9
8445,2019-09-22 00:00:00,81.0,500,600,9
8446,2019-09-22 01:00:00,81.05553651663779,500,600,9
8447,2019-09-22 02:00:00,87.05170877128151,500,600,9
8448,2019-09-22 03:00:00,84.05355435673141,500,600,9
8449,2019-09-22 04:00:00,81.0,500,600,9
8450,2019-09-22 05:00:00,81.05553651663779,500,600,9
8451,2019-09-22 06:00:00,81.1110350075746,500,600,9
8452,2019-09-22 07:00:00,81.0,500,600,9
8453,2019-09-22 08:00:00,81.0,500,600,9
8454,2019-09-22 09:00:00,75.1199041532935,500,600,9
8455,2019-09-22 10:00:00,75.0599760191808,500,600,9
8456,2019-09-22 11:00:00,75.0599760191808,500,600,9
8457,2019-09-22 12:00:00,75.0,500,600,9
8458,2019-09-22 13:00:00,78.11529939774921,500,600,9
8459,2019-09-22 14:00:00,75.0599760191808,500,600,9
8460,2019-09-22 15:00:00,78.05767098754609,500,600,9
8461,2019-09-22 16:00:00,75.0599760191808,500,600,9
8462,2019-09-22 17:00:00,75.0599760191808,500,600,9
8463,2019-09-22 18:00:00,75.0599760191808,500,600,9
8464,2019-09-22 19:00:00,78.0,500,600,9
8465,2019-09-22 20:00:00,78.05767098754609,500,600,9
8466,2019-09-22 21:00:00,81.05553651663779,500,600,9
8467,2019-09-22 22:00:00,78.05767098754609,500,600,9
8468,2019-09-22 23:00:00,78.05767098754609,500,600,9
8469,2019-09-23 00:00:00,81.05553651663779,500,600,9
8470,2019-09-23 01:00:00,81.05553651663779,500,600,9
8471,2019-09-23 02:00:00,78.0,500,600,9
8472,2019-09-23 03:00:00,81.1110350075746,500,600,9
8473,2019-09-23 04:00:00,81.05553651663779,500,600,9
8474,2019-09-23 05:00:00,78.05767098754609,500,600,9
8475,2019-09-23 06:00:00,81.05553651663779,500,600,9
8476,2019-09-23 07:00:00,87.05170877128151,500,600,9
8477,2019-09-23 08:00:00,111.04053313993,500,600,9
8478,2019-09-23 09:00:00,132.0,500,600,9
8479,2019-09-23 10:00:00,123.03657992645901,500,600,9
8480,2019-09-23 11:00:00,126.0357092256,500,600,9
8481,2019-09-23 12:00:00,123.03657992645901,500,600,9
8482,2019-09-23 13:00:00,129.0,500,600,9
8483,2019-09-23 14:00:00,120.037494142455,500,600,9
8484,2019-09-23 15:00:00,114.039466852489,500,600,9
8485,2019-09-23 16:00:00,114.039466852489,500,600,9
8486,2019-09-23 17:00:00,108.041658632215,500,600,9
8487,2019-09-23 18:00:00,96.04686356149271,500,600,9
8488,2019-09-23 19:00:00,96.04686356149271,500,600,9
8489,2019-09-23 20:00:00,99.04544411531508,500,600,9
8490,2019-09-23 21:00:00,102.0,500,600,9
8491,2019-09-23 22:00:00,99.04544411531508,500,600,9
8492,2019-09-23 23:00:00,96.04686356149271,500,600,9
8493,2019-09-24 00:00:00,96.04686356149271,500,600,9
8494,2019-09-24 01:00:00,96.04686356149271,500,600,9
8495,2019-09-24 02:00:00,90.1997782702374,500,600,9
8496,2019-09-24 03:00:00,93.0483745156249,500,600,9
8497,2019-09-24 04:00:00,93.0483745156249,500,600,9
8498,2019-09-24 05:00:00,90.04998611882179,500,600,9
8499,2019-09-24 06:00:00,93.0483745156249,500,600,9
8500,2019-09-24 07:00:00,99.04544411531508,500,600,9
8501,2019-09-24 08:00:00,120.037494142455,500,600,9
8502,2019-09-24 09:00:00,135.033329219123,500,600,9
8503,2019-09-24 10:00:00,135.033329219123,500,600,9
8504,2019-09-24 11:00:00,135.066650213885,500,600,9
8505,2019-09-24 12:00:00,138.0,500,600,9
8506,2019-09-24 13:00:00,138.065201988046,500,600,9
8507,2019-09-24 14:00:00,129.0,500,600,9
8508,2019-09-24 15:00:00,123.03657992645901,500,600,9
8509,2019-09-24 16:00:00,120.037494142455,500,600,9
8510,2019-09-24 17:00:00,105.04284840007,500,600,9
8511,2019-09-24 18:00:00,99.0,500,600,9
8512,2019-09-24 19:00:00,93.09672389509741,500,600,9
8513,2019-09-24 20:00:00,96.04686356149271,500,600,9
8514,2019-09-24 21:00:00,99.0,500,600,9
8515,2019-09-24 22:00:00,99.04544411531508,500,600,9
8516,2019-09-24 23:00:00,96.18731725128842,500,600,9
8517,2019-09-25 00:00:00,93.0483745156249,500,600,9
8518,2019-09-25 01:00:00,93.0483745156249,500,600,9
8519,2019-09-25 02:00:00,90.04998611882179,500,600,9
8520,2019-09-25 03:00:00,90.1997782702374,500,600,9
8521,2019-09-25 04:00:00,90.04998611882179,500,600,9
8522,2019-09-25 05:00:00,90.1997782702374,500,600,9
8523,2019-09-25 06:00:00,90.04998611882179,500,600,9
8524,2019-09-25 07:00:00,99.04544411531508,500,600,9
8525,2019-09-25 08:00:00,123.03657992645901,500,600,9
8526,2019-09-25 09:00:00,138.0,500,600,9
8527,2019-09-25 10:00:00,132.068164218331,500,600,9
8528,2019-09-25 11:00:00,126.0,500,600,9
8529,2019-09-25 12:00:00,132.034086507992,500,600,9
8530,2019-09-25 13:00:00,126.0357092256,500,600,9
8531,2019-09-25 14:00:00,120.037494142455,500,600,9
8532,2019-09-25 15:00:00,117.038455218787,500,600,9
8533,2019-09-25 16:00:00,114.0,500,600,9
8534,2019-09-25 17:00:00,105.085679328822,500,600,9
8535,2019-09-25 18:00:00,93.0483745156249,500,600,9
8536,2019-09-25 19:00:00,93.0483745156249,500,600,9
8537,2019-09-25 20:00:00,96.04686356149271,500,600,9
8538,2019-09-25 21:00:00,96.04686356149271,500,600,9
8539,2019-09-25 22:00:00,96.04686356149271,500,600,9
8540,2019-09-25 23:00:00,93.1933474020544,500,600,9
8541,2019-09-26 00:00:00,93.0483745156249,500,600,9
8542,2019-09-26 01:00:00,93.0483745156249,500,600,9
8543,2019-09-26 02:00:00,93.0483745156249,500,600,9
8544,2019-09-26 03:00:00,93.1933474020544,500,600,9
8545,2019-09-26 04:00:00,90.04998611882179,500,600,9
8546,2019-09-26 05:00:00,93.0483745156249,500,600,9
8547,2019-09-26 06:00:00,93.0483745156249,500,600,9
8548,2019-09-26 07:00:00,102.176318195558,500,600,9
8549,2019-09-26 08:00:00,114.0,500,600,9
8550,2019-09-26 09:00:00,126.0357092256,500,600,9
8551,2019-09-26 10:00:00,126.0,500,600,9
8552,2019-09-26 11:00:00,153.058812225889,500,600,9
8553,2019-09-26 12:00:00,225.01999911119,500,600,9
8554,2019-09-26 13:00:00,174.025860147278,500,600,9
8555,2019-09-26 14:00:00,120.0,500,600,9
8556,2019-09-26 15:00:00,123.03657992645901,500,600,9
8557,2019-09-26 16:00:00,123.03657992645901,500,600,9
8558,2019-09-26 17:00:00,108.041658632215,500,600,9
8559,2019-09-26 18:00:00,99.04544411531508,500,600,9
8560,2019-09-26 19:00:00,99.04544411531508,500,600,9
8561,2019-09-26 20:00:00,96.18731725128842,500,600,9
8562,2019-09-26 21:00:00,96.18731725128842,500,600,9
8563,2019-09-26 22:00:00,99.04544411531508,500,600,9
8564,2019-09-26 23:00:00,93.1933474020544,500,600,9
8565,2019-09-27 00:00:00,93.1933474020544,500,600,9
8566,2019-09-27 01:00:00,87.20665112249179,500,600,9
8567,2019-09-27 02:00:00,84.2140130857092,500,600,9
8568,2019-09-27 03:00:00,87.05170877128151,500,600,9
8569,2019-09-27 04:00:00,84.2140130857092,500,600,9
8570,2019-09-27 05:00:00,81.22191822408529,500,600,9
8571,2019-09-27 06:00:00,81.22191822408529,500,600,9
8572,2019-09-27 07:00:00,93.1933474020544,500,600,9
8573,2019-09-27 08:00:00,123.328828746567,500,600,9
8574,2019-09-27 09:00:00,138.032604843928,500,600,9
8575,2019-09-27 10:00:00,135.0,500,600,9
8576,2019-09-27 11:00:00,138.162947276033,500,600,9
8577,2019-09-27 12:00:00,138.032604843928,500,600,9
8578,2019-09-27 13:00:00,132.136293273271,500,600,9
8579,2019-09-27 14:00:00,123.03657992645901,500,600,9
8580,2019-09-27 15:00:00,117.038455218787,500,600,9
8581,2019-09-27 16:00:00,111.162043881893,500,600,9
8582,2019-09-27 17:00:00,99.04544411531508,500,600,9
8583,2019-09-27 18:00:00,87.05170877128151,500,600,9
8584,2019-09-27 19:00:00,87.20665112249179,500,600,9
8585,2019-09-27 20:00:00,81.05553651663779,500,600,9
8586,2019-09-27 21:00:00,87.20665112249179,500,600,9
8587,2019-09-27 22:00:00,81.22191822408529,500,600,9
8588,2019-09-27 23:00:00,93.7709976485267,500,600,9
8589,2019-09-28 00:00:00,84.4807670419723,500,600,9
8590,2019-09-28 01:00:00,87.20665112249179,500,600,9
8591,2019-09-28 02:00:00,87.4642784226795,500,600,9
8592,2019-09-28 03:00:00,87.20665112249179,500,600,9
8593,2019-09-28 04:00:00,84.2140130857092,500,600,9
8594,2019-09-28 05:00:00,84.4807670419723,500,600,9
8595,2019-09-28 06:00:00,84.4807670419723,500,600,9
8596,2019-09-28 07:00:00,87.20665112249179,500,600,9
8597,2019-09-28 08:00:00,90.1997782702374,500,600,9
8598,2019-09-28 09:00:00,84.2140130857092,500,600,9
8599,2019-09-28 10:00:00,84.05355435673141,500,600,9
8600,2019-09-28 11:00:00,87.05170877128151,500,600,9
8601,2019-09-28 12:00:00,84.2140130857092,500,600,9
8602,2019-09-28 13:00:00,84.2140130857092,500,600,9
8603,2019-09-28 14:00:00,81.05553651663779,500,600,9
8604,2019-09-28 15:00:00,78.05767098754609,500,600,9
8605,2019-09-28 16:00:00,75.0599760191808,500,600,9
8606,2019-09-28 17:00:00,75.0599760191808,500,600,9
8607,2019-09-28 18:00:00,75.0599760191808,500,600,9
8608,2019-09-28 19:00:00,72.12489168102779,500,600,9
8609,2019-09-28 20:00:00,78.05767098754609,500,600,9
8610,2019-09-28 21:00:00,81.22191822408529,500,600,9
8611,2019-09-28 22:00:00,84.2140130857092,500,600,9
8612,2019-09-28 23:00:00,81.05553651663779,500,600,9
8613,2019-09-29 00:00:00,99.40824915468541,500,600,9
8614,2019-09-29 01:00:00,150.0299970006,500,600,9
8615,2019-09-29 02:00:00,102.04410811017,500,600,9
8616,2019-09-29 03:00:00,81.05553651663779,500,600,9
8617,2019-09-29 04:00:00,84.2140130857092,500,600,9
8618,2019-09-29 05:00:00,93.1933474020544,500,600,9
8619,2019-09-29 06:00:00,87.20665112249179,500,600,9
8620,2019-09-29 07:00:00,87.20665112249179,500,600,9
8621,2019-09-29 08:00:00,84.05355435673141,500,600,9
8622,2019-09-29 09:00:00,90.1997782702374,500,600,9
8623,2019-09-29 10:00:00,84.05355435673141,500,600,9
8624,2019-09-29 11:00:00,84.2140130857092,500,600,9
8625,2019-09-29 12:00:00,78.05767098754609,500,600,9
8626,2019-09-29 13:00:00,75.0599760191808,500,600,9
8627,2019-09-29 14:00:00,78.05767098754609,500,600,9
8628,2019-09-29 15:00:00,81.05553651663779,500,600,9
8629,2019-09-29 16:00:00,84.05355435673141,500,600,9
8630,2019-09-29 17:00:00,75.0599760191808,500,600,9
8631,2019-09-29 18:00:00,75.0599760191808,500,600,9
8632,2019-09-29 19:00:00,75.0,500,600,9
8633,2019-09-29 20:00:00,78.2304288624318,500,600,9
8634,2019-09-29 21:00:00,93.7709976485267,500,600,9
8635,2019-09-29 22:00:00,93.1933474020544,500,600,9
8636,2019-09-29 23:00:00,90.44888059008801,500,600,9
8637,2019-09-30 00:00:00,90.1997782702374,500,600,9
8638,2019-09-30 01:00:00,90.44888059008801,500,600,9
8639,2019-09-30 02:00:00,90.1997782702374,500,600,9
8640,2019-09-30 03:00:00,90.44888059008801,500,600,9
8641,2019-09-30 04:00:00,87.20665112249179,500,600,9
8642,2019-09-30 05:00:00,93.43446901438459,500,600,9
8643,2019-09-30 06:00:00,90.44888059008801,500,600,9
8644,2019-09-30 07:00:00,99.18165152889921,500,600,9
8645,2019-09-30 08:00:00,114.197197864046,500,600,9
8646,2019-09-30 09:00:00,132.136293273271,500,600,9
8647,2019-09-30 10:00:00,135.033329219123,500,600,9
8648,2019-09-30 11:00:00,126.142776249772,500,600,9
8649,2019-09-30 12:00:00,129.034879005639,500,600,9
8650,2019-09-30 13:00:00,132.136293273271,500,600,9
8651,2019-09-30 14:00:00,129.313572373514,500,600,9
8652,2019-09-30 15:00:00,117.61377470347601,500,600,9
8653,2019-09-30 16:00:00,117.345643293648,500,600,9
8654,2019-09-30 17:00:00,108.37435120913099,500,600,9
8655,2019-09-30 18:00:00,108.66462165764901,500,600,9
8656,2019-09-30 19:00:00,105.171288857749,500,600,9
8657,2019-09-30 20:00:00,108.66462165764901,500,600,9
8658,2019-09-30 21:00:00,108.37435120913099,500,600,9
8659,2019-09-30 22:00:00,111.64676439556999,500,600,9
8660,2019-09-30 23:00:00,108.66462165764901,500,600,9
8661,2019-10-01 00:00:00,108.66462165764901,500,600,9
8662,2019-10-01 01:00:00,108.66462165764901,500,600,9
8663,2019-10-01 02:00:00,147.122398022871,500,600,9
8664,2019-10-01 03:00:00,156.02884348735,500,600,9
8665,2019-10-01 04:00:00,135.033329219123,500,600,9
8666,2019-10-01 05:00:00,93.0483745156249,500,600,9
8667,2019-10-01 06:00:00,156.11534197509198,500,600,9
8668,2019-10-01 07:00:00,141.031911282518,500,600,9
8669,2019-10-01 08:00:00,147.0,500,600,9
8670,2019-10-01 09:00:00,198.022725968511,500,600,9
8671,2019-10-01 10:00:00,102.0,500,600,9
8672,2019-10-01 11:00:00,174.025860147278,500,600,9
8673,2019-10-01 12:00:00,171.02631376487102,500,600,9
8674,2019-10-01 13:00:00,138.032604843928,500,600,9
8675,2019-10-01 14:00:00,129.13945950018498,500,600,9
8676,2019-10-01 15:00:00,114.039466852489,500,600,9
8677,2019-10-01 16:00:00,111.0,500,600,9
8678,2019-10-01 17:00:00,102.04410811017,500,600,9
8679,2019-10-01 18:00:00,84.0,500,600,9
8680,2019-10-01 19:00:00,84.05355435673141,500,600,9
8681,2019-10-01 20:00:00,180.02499826413003,500,600,9
8682,2019-10-01 21:00:00,117.0,500,600,9
8683,2019-10-01 22:00:00,90.0,500,600,9
8684,2019-10-01 23:00:00,90.04998611882179,500,600,9
8685,2019-10-02 00:00:00,153.0,500,600,9
8686,2019-10-02 01:00:00,117.038455218787,500,600,9
8687,2019-10-02 02:00:00,96.0,500,600,9
8688,2019-10-02 03:00:00,90.0,500,600,9
8689,2019-10-02 04:00:00,153.029408938282,500,600,9
8690,2019-10-02 05:00:00,114.0,500,600,9
8691,2019-10-02 06:00:00,81.0,500,600,9
8692,2019-10-02 07:00:00,141.0,500,600,9
8693,2019-10-02 08:00:00,144.031246609894,500,600,9
8694,2019-10-02 09:00:00,150.0299970006,500,600,9
8695,2019-10-02 10:00:00,123.03657992645901,500,600,9
8696,2019-10-02 11:00:00,192.093727122985,500,600,9
8697,2019-10-02 12:00:00,159.0,500,600,9
8698,2019-10-02 13:00:00,135.033329219123,500,600,9
8699,2019-10-02 14:00:00,120.037494142455,500,600,9
8700,2019-10-02 15:00:00,120.037494142455,500,600,9
8701,2019-10-02 16:00:00,114.039466852489,500,600,9
8702,2019-10-02 17:00:00,102.04410811017,500,600,9
8703,2019-10-02 18:00:00,99.0,500,600,9
8704,2019-10-02 19:00:00,96.04686356149271,500,600,9
8705,2019-10-02 20:00:00,174.025860147278,500,600,9
8706,2019-10-02 21:00:00,123.0,500,600,9
8707,2019-10-02 22:00:00,105.0,500,600,9
8708,2019-10-02 23:00:00,90.04998611882179,500,600,9
8709,2019-10-03 00:00:00,90.0,500,600,9
8710,2019-10-03 01:00:00,90.0,500,600,9
8711,2019-10-03 02:00:00,171.02631376487102,500,600,9
8712,2019-10-03 03:00:00,120.0,500,600,9
8713,2019-10-03 04:00:00,102.0,500,600,9
8714,2019-10-03 05:00:00,90.0,500,600,9
8715,2019-10-03 06:00:00,114.039466852489,500,600,9
8716,2019-10-03 07:00:00,165.0,500,600,9
8717,2019-10-03 08:00:00,132.034086507992,500,600,9
8718,2019-10-03 09:00:00,123.03657992645901,500,600,9
8719,2019-10-03 10:00:00,198.022725968511,500,600,9
8720,2019-10-03 11:00:00,150.11995203836202,500,600,9
8721,2019-10-03 12:00:00,129.034879005639,500,600,9
8722,2019-10-03 13:00:00,126.0357092256,500,600,9
8723,2019-10-03 14:00:00,117.038455218787,500,600,9
8724,2019-10-03 15:00:00,192.023436069663,500,600,9
8725,2019-10-03 16:00:00,141.031911282518,500,600,9
8726,2019-10-03 17:00:00,117.038455218787,500,600,9
8727,2019-10-03 18:00:00,99.04544411531508,500,600,9
8728,2019-10-03 19:00:00,96.04686356149271,500,600,9
8729,2019-10-03 20:00:00,99.0,500,600,9
8730,2019-10-03 21:00:00,93.0483745156249,500,600,9
8731,2019-10-03 22:00:00,180.0,500,600,9
8732,2019-10-03 23:00:00,117.0,500,600,9
8733,2019-10-04 00:00:00,96.0,500,600,9
8734,2019-10-04 01:00:00,93.0,500,600,9
8735,2019-10-04 02:00:00,87.05170877128151,500,600,9
8736,2019-10-04 03:00:00,174.0,500,600,9
8737,2019-10-04 04:00:00,120.037494142455,500,600,9
8738,2019-10-04 05:00:00,93.0,500,600,9
8739,2019-10-04 06:00:00,87.05170877128151,500,600,9
8740,2019-10-04 07:00:00,177.0,500,600,9
8741,2019-10-04 08:00:00,147.0,500,600,9
8742,2019-10-04 09:00:00,138.130373198656,500,600,9
8743,2019-10-04 10:00:00,201.02238681301102,500,600,9
8744,2019-10-04 11:00:00,159.02829936838302,500,600,9
8745,2019-10-04 12:00:00,141.031911282518,500,600,9
8746,2019-10-04 13:00:00,186.02419197513,500,600,9
8747,2019-10-04 14:00:00,162.111073033276,500,600,9
8748,2019-10-04 15:00:00,141.031911282518,500,600,9
8749,2019-10-04 16:00:00,150.11995203836202,500,600,9
8750,2019-10-04 17:00:00,150.0299970006,500,600,9
8751,2019-10-04 18:00:00,114.039466852489,500,600,9
8752,2019-10-04 19:00:00,93.0483745156249,500,600,9
8753,2019-10-04 20:00:00,159.0,500,600,9
8754,2019-10-04 21:00:00,126.0,500,600,9
8755,2019-10-04 22:00:00,102.0,500,600,9
8756,2019-10-04 23:00:00,96.0,500,600,9
8757,2019-10-05 00:00:00,162.027775396689,500,600,9
8758,2019-10-05 01:00:00,129.0,500,600,9
8759,2019-10-05 02:00:00,111.0,500,600,9
8760,2019-10-05 03:00:00,126.0,500,600,9
8761,2019-10-05 04:00:00,141.0,500,600,9
8762,2019-10-05 05:00:00,114.039466852489,500,600,9
8763,2019-10-05 06:00:00,117.0,500,600,9
8764,2019-10-05 07:00:00,147.0,500,600,9
8765,2019-10-05 08:00:00,111.0,500,600,9
8766,2019-10-05 09:00:00,141.031911282518,500,600,9
8767,2019-10-05 10:00:00,135.033329219123,500,600,9
8768,2019-10-05 11:00:00,114.039466852489,500,600,9
