,Tid (Cet),Tilsynelatende energi (kVAh),Merkeytelse (kVA),Merkeytelse + 20% (kVA),loc_id
16836,2019-12-07 17:00:00,135.366170072142,1000,1200,1
16837,2019-12-07 18:00:00,129.522198869537,1000,1200,1
16838,2019-12-07 19:00:00,123.69316876853,1000,1200,1
16839,2019-12-07 20:00:00,122.376468326227,1000,1200,1
16840,2019-12-07 21:00:00,117.881296226331,1000,1200,1
16841,2019-12-07 22:00:00,122.376468326227,1000,1200,1
16842,2019-12-07 23:00:00,117.881296226331,1000,1200,1
16843,2019-12-08 00:00:00,116.498927033686,1000,1200,1
16844,2019-12-08 01:00:00,123.69316876853,1000,1200,1
16845,2019-12-08 02:00:00,128.265349958592,1000,1200,1
16846,2019-12-08 03:00:00,123.69316876853,1000,1200,1
16847,2019-12-08 04:00:00,116.498927033686,1000,1200,1
16848,2019-12-08 05:00:00,117.881296226331,1000,1200,1
16849,2019-12-08 06:00:00,110.634533487515,1000,1200,1
16850,2019-12-08 07:00:00,112.089250153616,1000,1200,1
16851,2019-12-08 08:00:00,116.498927033686,1000,1200,1
16852,2019-12-08 09:00:00,116.498927033686,1000,1200,1
16853,2019-12-08 10:00:00,117.881296226331,1000,1200,1
16854,2019-12-08 11:00:00,112.089250153616,1000,1200,1
16855,2019-12-08 12:00:00,119.549153071028,1000,1200,1
16856,2019-12-08 13:00:00,113.841995766062,1000,1200,1
16857,2019-12-08 14:00:00,104.785495179438,1000,1200,1
16858,2019-12-08 15:00:00,112.089250153616,1000,1200,1
16859,2019-12-08 16:00:00,110.634533487515,1000,1200,1
16860,2019-12-08 17:00:00,117.881296226331,1000,1200,1
16861,2019-12-08 18:00:00,112.089250153616,1000,1200,1
16862,2019-12-08 19:00:00,117.881296226331,1000,1200,1
16863,2019-12-08 20:00:00,117.881296226331,1000,1200,1
16864,2019-12-08 21:00:00,125.283678106927,1000,1200,1
16865,2019-12-08 22:00:00,112.089250153616,1000,1200,1
16866,2019-12-08 23:00:00,116.498927033686,1000,1200,1
16867,2019-12-09 00:00:00,112.089250153616,1000,1200,1
16868,2019-12-09 01:00:00,104.785495179438,1000,1200,1
16869,2019-12-09 02:00:00,106.320270880016,1000,1200,1
16870,2019-12-09 03:00:00,112.089250153616,1000,1200,1
16871,2019-12-09 04:00:00,116.498927033686,1000,1200,1
16872,2019-12-09 05:00:00,112.089250153616,1000,1200,1
16873,2019-12-09 06:00:00,116.498927033686,1000,1200,1
16874,2019-12-09 07:00:00,129.522198869537,1000,1200,1
16875,2019-12-09 08:00:00,170.657551839935,1000,1200,1
16876,2019-12-09 09:00:00,183.56470248934,1000,1200,1
16877,2019-12-09 10:00:00,194.32961688842,1000,1200,1
16878,2019-12-09 11:00:00,207.152118019585,1000,1200,1
16879,2019-12-09 12:00:00,207.152118019585,1000,1200,1
16880,2019-12-09 13:00:00,201.246117974981,1000,1200,1
16881,2019-12-09 14:00:00,194.32961688842,1000,1200,1
16882,2019-12-09 15:00:00,194.32961688842,1000,1200,1
16883,2019-12-09 16:00:00,188.403821617291,1000,1200,1
16884,2019-12-09 17:00:00,151.907866814066,1000,1200,1
16885,2019-12-09 18:00:00,141.223227551278,1000,1200,1
16886,2019-12-09 19:00:00,135.366170072142,1000,1200,1
16887,2019-12-09 20:00:00,129.522198869537,1000,1200,1
16888,2019-12-09 21:00:00,122.376468326227,1000,1200,1
16889,2019-12-09 22:00:00,116.498927033686,1000,1200,1
16890,2019-12-09 23:00:00,116.498927033686,1000,1200,1
16891,2019-12-10 00:00:00,110.634533487515,1000,1200,1
16892,2019-12-10 01:00:00,112.089250153616,1000,1200,1
16893,2019-12-10 02:00:00,116.498927033686,1000,1200,1
16894,2019-12-10 03:00:00,122.376468326227,1000,1200,1
16895,2019-12-10 04:00:00,128.265349958592,1000,1200,1
16896,2019-12-10 05:00:00,116.498927033686,1000,1200,1
16897,2019-12-10 06:00:00,116.498927033686,1000,1200,1
16898,2019-12-10 07:00:00,145.986300727157,1000,1200,1
16899,2019-12-10 08:00:00,205.406913223484,1000,1200,1
16900,2019-12-10 09:00:00,224.017856431134,1000,1200,1
16901,2019-12-10 10:00:00,235.91523901605,1000,1200,1
16902,2019-12-10 11:00:00,229.965214760842,1000,1200,1
16903,2019-12-10 12:00:00,224.899977767896,1000,1200,1
16904,2019-12-10 13:00:00,218.073382144635,1000,1200,1
16905,2019-12-10 14:00:00,224.017856431134,1000,1200,1
16906,2019-12-10 15:00:00,205.406913223484,1000,1200,1
16907,2019-12-10 16:00:00,200.259831219344,1000,1200,1
16908,2019-12-10 17:00:00,163.768128767474,1000,1200,1
16909,2019-12-10 18:00:00,141.223227551278,1000,1200,1
16910,2019-12-10 19:00:00,147.091808065575,1000,1200,1
16911,2019-12-10 20:00:00,136.821051011897,1000,1200,1
16912,2019-12-10 21:00:00,123.69316876853,1000,1200,1
16913,2019-12-10 22:00:00,110.634533487515,1000,1200,1
16914,2019-12-10 23:00:00,115.412304370028,1000,1200,1
16915,2019-12-11 00:00:00,110.634533487515,1000,1200,1
16916,2019-12-11 01:00:00,116.498927033686,1000,1200,1
16917,2019-12-11 02:00:00,110.634533487515,1000,1200,1
16918,2019-12-11 03:00:00,110.634533487515,1000,1200,1
16919,2019-12-11 04:00:00,112.089250153616,1000,1200,1
16920,2019-12-11 05:00:00,104.785495179438,1000,1200,1
16921,2019-12-11 06:00:00,110.634533487515,1000,1200,1
16922,2019-12-11 07:00:00,122.376468326227,1000,1200,1
16923,2019-12-11 08:00:00,175.647374019653,1000,1200,1
16924,2019-12-11 09:00:00,181.592951405059,1000,1200,1
16925,2019-12-11 10:00:00,182.482875908947,1000,1200,1
16926,2019-12-11 11:00:00,194.32961688842,1000,1200,1
16927,2019-12-11 12:00:00,195.345847153196,1000,1200,1
16928,2019-12-11 13:00:00,194.32961688842,1000,1200,1
16929,2019-12-11 14:00:00,200.259831219344,1000,1200,1
16930,2019-12-11 15:00:00,201.246117974981,1000,1200,1
16931,2019-12-11 16:00:00,194.32961688842,1000,1200,1
16932,2019-12-11 17:00:00,164.754362612952,1000,1200,1
16933,2019-12-11 18:00:00,135.366170072142,1000,1200,1
16934,2019-12-11 19:00:00,135.366170072142,1000,1200,1
16935,2019-12-11 20:00:00,116.498927033686,1000,1200,1
16936,2019-12-11 21:00:00,117.881296226331,1000,1200,1
16937,2019-12-11 22:00:00,110.634533487515,1000,1200,1
16938,2019-12-11 23:00:00,116.498927033686,1000,1200,1
16939,2019-12-12 00:00:00,109.489725545368,1000,1200,1
16940,2019-12-12 01:00:00,110.634533487515,1000,1200,1
16941,2019-12-12 02:00:00,109.489725545368,1000,1200,1
16942,2019-12-12 03:00:00,116.498927033686,1000,1200,1
16943,2019-12-12 04:00:00,110.634533487515,1000,1200,1
16944,2019-12-12 05:00:00,110.634533487515,1000,1200,1
16945,2019-12-12 06:00:00,115.412304370028,1000,1200,1
16946,2019-12-12 07:00:00,127.279220613579,1000,1200,1
16947,2019-12-12 08:00:00,163.768128767474,1000,1200,1
16948,2019-12-12 09:00:00,175.647374019653,1000,1200,1
16949,2019-12-12 10:00:00,195.345847153196,1000,1200,1
16950,2019-12-12 11:00:00,200.259831219344,1000,1200,1
16951,2019-12-12 12:00:00,201.246117974981,1000,1200,1
16952,2019-12-12 13:00:00,195.345847153196,1000,1200,1
16953,2019-12-12 14:00:00,196.54007224991,1000,1200,1
16954,2019-12-12 15:00:00,201.246117974981,1000,1200,1
16955,2019-12-12 16:00:00,201.246117974981,1000,1200,1
16956,2019-12-12 17:00:00,182.482875908947,1000,1200,1
16957,2019-12-12 18:00:00,169.705627484771,1000,1200,1
16958,2019-12-12 19:00:00,163.768128767474,1000,1200,1
16959,2019-12-12 20:00:00,140.071410359145,1000,1200,1
16960,2019-12-12 21:00:00,122.376468326227,1000,1200,1
16961,2019-12-12 22:00:00,122.376468326227,1000,1200,1
16962,2019-12-12 23:00:00,115.412304370028,1000,1200,1
16963,2019-12-13 00:00:00,110.634533487515,1000,1200,1
16964,2019-12-13 01:00:00,110.634533487515,1000,1200,1
16965,2019-12-13 02:00:00,109.489725545368,1000,1200,1
16966,2019-12-13 03:00:00,110.634533487515,1000,1200,1
16967,2019-12-13 04:00:00,104.785495179438,1000,1200,1
16968,2019-12-13 05:00:00,116.498927033686,1000,1200,1
16969,2019-12-13 06:00:00,110.634533487515,1000,1200,1
16970,2019-12-13 07:00:00,116.498927033686,1000,1200,1
16971,2019-12-13 08:00:00,151.907866814066,1000,1200,1
16972,2019-12-13 09:00:00,169.705627484771,1000,1200,1
16973,2019-12-13 10:00:00,194.32961688842,1000,1200,1
16974,2019-12-13 11:00:00,189.451840846163,1000,1200,1
16975,2019-12-13 12:00:00,181.592951405059,1000,1200,1
16976,2019-12-13 13:00:00,189.451840846163,1000,1200,1
16977,2019-12-13 14:00:00,188.403821617291,1000,1200,1
16978,2019-12-13 15:00:00,188.403821617291,1000,1200,1
16979,2019-12-13 16:00:00,200.259831219344,1000,1200,1
16980,2019-12-13 17:00:00,165.951800231272,1000,1200,1
16981,2019-12-13 18:00:00,135.366170072142,1000,1200,1
16982,2019-12-13 19:00:00,141.223227551278,1000,1200,1
16983,2019-12-13 20:00:00,117.881296226331,1000,1200,1
16984,2019-12-13 21:00:00,104.785495179438,1000,1200,1
16985,2019-12-13 22:00:00,112.089250153616,1000,1200,1
16986,2019-12-13 23:00:00,110.634533487515,1000,1200,1
16987,2019-12-14 00:00:00,109.489725545368,1000,1200,1
16988,2019-12-14 01:00:00,109.489725545368,1000,1200,1
16989,2019-12-14 02:00:00,103.576059009792,1000,1200,1
16990,2019-12-14 03:00:00,110.634533487515,1000,1200,1
16991,2019-12-14 04:00:00,97.6729235765982,1000,1200,1
16992,2019-12-14 05:00:00,103.576059009792,1000,1200,1
16993,2019-12-14 06:00:00,104.785495179438,1000,1200,1
16994,2019-12-14 07:00:00,109.489725545368,1000,1200,1
16995,2019-12-14 08:00:00,122.376468326227,1000,1200,1
16996,2019-12-14 09:00:00,145.986300727157,1000,1200,1
16997,2019-12-14 10:00:00,152.970585407784,1000,1200,1
16998,2019-12-14 11:00:00,152.970585407784,1000,1200,1
16999,2019-12-14 12:00:00,160.099968769516,1000,1200,1
17000,2019-12-14 13:00:00,147.091808065575,1000,1200,1
17001,2019-12-14 14:00:00,154.259521586189,1000,1200,1
17002,2019-12-14 15:00:00,147.091808065575,1000,1200,1
17003,2019-12-14 16:00:00,148.431802522236,1000,1200,1
17004,2019-12-14 17:00:00,129.522198869537,1000,1200,1
17005,2019-12-14 18:00:00,129.522198869537,1000,1200,1
17006,2019-12-14 19:00:00,123.69316876853,1000,1200,1
17007,2019-12-14 20:00:00,117.881296226331,1000,1200,1
17008,2019-12-14 21:00:00,119.549153071028,1000,1200,1
17009,2019-12-14 22:00:00,117.881296226331,1000,1200,1
17010,2019-12-14 23:00:00,117.881296226331,1000,1200,1
17011,2019-12-15 00:00:00,116.498927033686,1000,1200,1
17012,2019-12-15 01:00:00,116.498927033686,1000,1200,1
17013,2019-12-15 02:00:00,115.412304370028,1000,1200,1
17014,2019-12-15 03:00:00,110.634533487515,1000,1200,1
17015,2019-12-15 04:00:00,116.498927033686,1000,1200,1
17016,2019-12-15 05:00:00,110.634533487515,1000,1200,1
17017,2019-12-15 06:00:00,116.498927033686,1000,1200,1
17018,2019-12-15 07:00:00,116.498927033686,1000,1200,1
17019,2019-12-15 08:00:00,116.498927033686,1000,1200,1
17020,2019-12-15 09:00:00,121.34249049694,1000,1200,1
17021,2019-12-15 10:00:00,123.69316876853,1000,1200,1
17022,2019-12-15 11:00:00,123.69316876853,1000,1200,1
17023,2019-12-15 12:00:00,122.376468326227,1000,1200,1
17024,2019-12-15 13:00:00,129.522198869537,1000,1200,1
17025,2019-12-15 14:00:00,134.164078649987,1000,1200,1
17026,2019-12-15 15:00:00,122.376468326227,1000,1200,1
17027,2019-12-15 16:00:00,127.279220613579,1000,1200,1
17028,2019-12-15 17:00:00,128.265349958592,1000,1200,1
17029,2019-12-15 18:00:00,128.265349958592,1000,1200,1
17030,2019-12-15 19:00:00,127.279220613579,1000,1200,1
17031,2019-12-15 20:00:00,128.265349958592,1000,1200,1
17032,2019-12-15 21:00:00,128.265349958592,1000,1200,1
17033,2019-12-15 22:00:00,134.164078649987,1000,1200,1
17034,2019-12-15 23:00:00,122.376468326227,1000,1200,1
17035,2019-12-16 00:00:00,122.376468326227,1000,1200,1
17036,2019-12-16 01:00:00,116.498927033686,1000,1200,1
17037,2019-12-16 02:00:00,116.498927033686,1000,1200,1
17038,2019-12-16 03:00:00,121.34249049694,1000,1200,1
17039,2019-12-16 04:00:00,122.376468326227,1000,1200,1
17040,2019-12-16 05:00:00,122.376468326227,1000,1200,1
17041,2019-12-16 06:00:00,122.376468326227,1000,1200,1
17042,2019-12-16 07:00:00,140.071410359145,1000,1200,1
17043,2019-12-16 08:00:00,162.996932486474,1000,1200,1
17044,2019-12-16 09:00:00,181.592951405059,1000,1200,1
17045,2019-12-16 10:00:00,200.259831219344,1000,1200,1
17046,2019-12-16 11:00:00,200.259831219344,1000,1200,1
17047,2019-12-16 12:00:00,194.32961688842,1000,1200,1
17048,2019-12-16 13:00:00,189.451840846163,1000,1200,1
17049,2019-12-16 14:00:00,194.32961688842,1000,1200,1
17050,2019-12-16 15:00:00,200.259831219344,1000,1200,1
17051,2019-12-16 16:00:00,195.345847153196,1000,1200,1
17052,2019-12-16 17:00:00,182.482875908947,1000,1200,1
17053,2019-12-16 18:00:00,158.858427538485,1000,1200,1
17054,2019-12-16 19:00:00,141.223227551278,1000,1200,1
17055,2019-12-16 20:00:00,134.164078649987,1000,1200,1
17056,2019-12-16 21:00:00,116.498927033686,1000,1200,1
17057,2019-12-16 22:00:00,116.498927033686,1000,1200,1
17058,2019-12-16 23:00:00,123.69316876853,1000,1200,1
17059,2019-12-17 00:00:00,128.265349958592,1000,1200,1
17060,2019-12-17 01:00:00,122.376468326227,1000,1200,1
17061,2019-12-17 02:00:00,116.498927033686,1000,1200,1
17062,2019-12-17 03:00:00,116.498927033686,1000,1200,1
17063,2019-12-17 04:00:00,122.376468326227,1000,1200,1
17064,2019-12-17 05:00:00,116.498927033686,1000,1200,1
17065,2019-12-17 06:00:00,122.376468326227,1000,1200,1
17066,2019-12-17 07:00:00,151.907866814066,1000,1200,1
17067,2019-12-17 08:00:00,176.567267634746,1000,1200,1
17068,2019-12-17 09:00:00,199.449241663136,1000,1200,1
17069,2019-12-17 10:00:00,187.541995297053,1000,1200,1
17070,2019-12-17 11:00:00,193.494185959165,1000,1200,1
17071,2019-12-17 12:00:00,194.32961688842,1000,1200,1
17072,2019-12-17 13:00:00,193.494185959165,1000,1200,1
17073,2019-12-17 14:00:00,187.541995297053,1000,1200,1
17074,2019-12-17 15:00:00,187.541995297053,1000,1200,1
17075,2019-12-17 16:00:00,180.897761180176,1000,1200,1
17076,2019-12-17 17:00:00,157.835357255591,1000,1200,1
17077,2019-12-17 18:00:00,140.071410359145,1000,1200,1
17078,2019-12-17 19:00:00,140.071410359145,1000,1200,1
17079,2019-12-17 20:00:00,141.223227551278,1000,1200,1
17080,2019-12-17 21:00:00,135.366170072142,1000,1200,1
17081,2019-12-17 22:00:00,122.376468326227,1000,1200,1
17082,2019-12-17 23:00:00,116.498927033686,1000,1200,1
17083,2019-12-18 00:00:00,110.634533487515,1000,1200,1
17084,2019-12-18 01:00:00,115.412304370028,1000,1200,1
17085,2019-12-18 02:00:00,115.412304370028,1000,1200,1
17086,2019-12-18 03:00:00,116.498927033686,1000,1200,1
17087,2019-12-18 04:00:00,115.412304370028,1000,1200,1
17088,2019-12-18 05:00:00,116.498927033686,1000,1200,1
17089,2019-12-18 06:00:00,109.489725545368,1000,1200,1
17090,2019-12-18 07:00:00,139.168962056918,1000,1200,1
17091,2019-12-18 08:00:00,169.705627484771,1000,1200,1
17092,2019-12-18 09:00:00,180.897761180176,1000,1200,1
17093,2019-12-18 10:00:00,200.259831219344,1000,1200,1
17094,2019-12-18 11:00:00,212.132034355964,1000,1200,1
17095,2019-12-18 12:00:00,194.32961688842,1000,1200,1
17096,2019-12-18 13:00:00,188.403821617291,1000,1200,1
17097,2019-12-18 14:00:00,176.567267634746,1000,1200,1
17098,2019-12-18 15:00:00,176.567267634746,1000,1200,1
17099,2019-12-18 16:00:00,169.705627484771,1000,1200,1
17100,2019-12-18 17:00:00,151.07613974417,1000,1200,1
17101,2019-12-18 18:00:00,133.221619867047,1000,1200,1
17102,2019-12-18 19:00:00,133.221619867047,1000,1200,1
17103,2019-12-18 20:00:00,121.34249049694,1000,1200,1
17104,2019-12-18 21:00:00,103.576059009792,1000,1200,1
17105,2019-12-18 22:00:00,103.576059009792,1000,1200,1
17106,2019-12-18 23:00:00,109.489725545368,1000,1200,1
17107,2019-12-19 00:00:00,109.489725545368,1000,1200,1
17108,2019-12-19 01:00:00,115.412304370028,1000,1200,1
17109,2019-12-19 02:00:00,109.489725545368,1000,1200,1
17110,2019-12-19 03:00:00,109.489725545368,1000,1200,1
17111,2019-12-19 04:00:00,103.576059009792,1000,1200,1
17112,2019-12-19 05:00:00,109.489725545368,1000,1200,1
17113,2019-12-19 06:00:00,108.664621657649,1000,1200,1
17114,2019-12-19 07:00:00,133.221619867047,1000,1200,1
17115,2019-12-19 08:00:00,169.705627484771,1000,1200,1
17116,2019-12-19 09:00:00,180.897761180176,1000,1200,1
17117,2019-12-19 10:00:00,186.868938028769,1000,1200,1
17118,2019-12-19 11:00:00,193.494185959165,1000,1200,1
17119,2019-12-19 12:00:00,181.592951405059,1000,1200,1
17120,2019-12-19 13:00:00,194.32961688842,1000,1200,1
17121,2019-12-19 14:00:00,193.494185959165,1000,1200,1
17122,2019-12-19 15:00:00,194.32961688842,1000,1200,1
17123,2019-12-19 16:00:00,181.592951405059,1000,1200,1
17124,2019-12-19 17:00:00,157.035027939629,1000,1200,1
17125,2019-12-19 18:00:00,139.168962056918,1000,1200,1
17126,2019-12-19 19:00:00,126.570138658374,1000,1200,1
17127,2019-12-19 20:00:00,115.412304370028,1000,1200,1
17128,2019-12-19 21:00:00,96.7470929795826,1000,1200,1
17129,2019-12-19 22:00:00,96.1873172512884,1000,1200,1
17130,2019-12-19 23:00:00,96.7470929795826,1000,1200,1
17131,2019-12-20 00:00:00,96.7470929795826,1000,1200,1
17132,2019-12-20 01:00:00,90.7964757025293,1000,1200,1
17133,2019-12-20 02:00:00,90.7964757025293,1000,1200,1
17134,2019-12-20 03:00:00,90.7964757025293,1000,1200,1
17135,2019-12-20 04:00:00,96.1873172512884,1000,1200,1
17136,2019-12-20 05:00:00,96.7470929795826,1000,1200,1
17137,2019-12-20 06:00:00,102.703456611742,1000,1200,1
17138,2019-12-20 07:00:00,108.664621657649,1000,1200,1
17139,2019-12-20 08:00:00,138.520756567382,1000,1200,1
17140,2019-12-20 09:00:00,156.460857724864,1000,1200,1
17141,2019-12-20 10:00:00,157.835357255591,1000,1200,1
17142,2019-12-20 11:00:00,169.705627484771,1000,1200,1
17143,2019-12-20 12:00:00,169.705627484771,1000,1200,1
17144,2019-12-20 13:00:00,169.705627484771,1000,1200,1
17145,2019-12-20 14:00:00,169.705627484771,1000,1200,1
17146,2019-12-20 15:00:00,169.705627484771,1000,1200,1
17147,2019-12-20 16:00:00,163.768128767474,1000,1200,1
17148,2019-12-20 17:00:00,151.907866814066,1000,1200,1
17149,2019-12-20 18:00:00,120.598507453451,1000,1200,1
17150,2019-12-20 19:00:00,115.412304370028,1000,1200,1
17151,2019-12-20 20:00:00,115.412304370028,1000,1200,1
17152,2019-12-20 21:00:00,97.6729235765982,1000,1200,1
17153,2019-12-20 22:00:00,90.7964757025293,1000,1200,1
17154,2019-12-20 23:00:00,91.7823512446701,1000,1200,1
17155,2019-12-21 00:00:00,90.7964757025293,1000,1200,1
17156,2019-12-21 01:00:00,96.7470929795826,1000,1200,1
17157,2019-12-21 02:00:00,91.7823512446701,1000,1200,1
17158,2019-12-21 03:00:00,96.7470929795826,1000,1200,1
17159,2019-12-21 04:00:00,91.7823512446701,1000,1200,1
17160,2019-12-21 05:00:00,90.7964757025293,1000,1200,1
17161,2019-12-21 06:00:00,91.7823512446701,1000,1200,1
17162,2019-12-21 07:00:00,90.7964757025293,1000,1200,1
17163,2019-12-21 08:00:00,103.576059009792,1000,1200,1
17164,2019-12-21 09:00:00,109.489725545368,1000,1200,1
17165,2019-12-21 10:00:00,115.412304370028,1000,1200,1
17166,2019-12-21 11:00:00,121.34249049694,1000,1200,1
17167,2019-12-21 12:00:00,115.412304370028,1000,1200,1
17168,2019-12-21 13:00:00,115.412304370028,1000,1200,1
17169,2019-12-21 14:00:00,109.489725545368,1000,1200,1
17170,2019-12-21 15:00:00,109.489725545368,1000,1200,1
17171,2019-12-21 16:00:00,109.489725545368,1000,1200,1
17172,2019-12-21 17:00:00,108.664621657649,1000,1200,1
17173,2019-12-21 18:00:00,103.576059009792,1000,1200,1
17174,2019-12-21 19:00:00,96.7470929795826,1000,1200,1
17175,2019-12-21 20:00:00,85.9069263796581,1000,1200,1
17176,2019-12-21 21:00:00,91.7823512446701,1000,1200,1
17177,2019-12-21 22:00:00,91.7823512446701,1000,1200,1
17178,2019-12-21 23:00:00,91.7823512446701,1000,1200,1
17179,2019-12-22 00:00:00,97.6729235765982,1000,1200,1
17180,2019-12-22 01:00:00,90.7964757025293,1000,1200,1
17181,2019-12-22 02:00:00,97.6729235765982,1000,1200,1
17182,2019-12-22 03:00:00,97.6729235765982,1000,1200,1
17183,2019-12-22 04:00:00,91.7823512446701,1000,1200,1
17184,2019-12-22 05:00:00,91.7823512446701,1000,1200,1
17185,2019-12-22 06:00:00,84.8528137423857,1000,1200,1
17186,2019-12-22 07:00:00,91.7823512446701,1000,1200,1
17187,2019-12-22 08:00:00,97.6729235765982,1000,1200,1
17188,2019-12-22 09:00:00,91.7823512446701,1000,1200,1
17189,2019-12-22 10:00:00,97.6729235765982,1000,1200,1
17190,2019-12-22 11:00:00,90.7964757025293,1000,1200,1
17191,2019-12-22 12:00:00,91.7823512446701,1000,1200,1
17192,2019-12-22 13:00:00,98.9545350148238,1000,1200,1
17193,2019-12-22 14:00:00,97.6729235765982,1000,1200,1
17194,2019-12-22 15:00:00,103.576059009792,1000,1200,1
17195,2019-12-22 16:00:00,103.576059009792,1000,1200,1
17196,2019-12-22 17:00:00,91.7823512446701,1000,1200,1
17197,2019-12-22 18:00:00,97.6729235765982,1000,1200,1
17198,2019-12-22 19:00:00,97.6729235765982,1000,1200,1
17199,2019-12-22 20:00:00,97.6729235765982,1000,1200,1
17200,2019-12-22 21:00:00,103.576059009792,1000,1200,1
17201,2019-12-22 22:00:00,97.6729235765982,1000,1200,1
17202,2019-12-22 23:00:00,103.576059009792,1000,1200,1
17203,2019-12-23 00:00:00,90.7964757025293,1000,1200,1
17204,2019-12-23 01:00:00,97.6729235765982,1000,1200,1
17205,2019-12-23 02:00:00,91.7823512446701,1000,1200,1
17206,2019-12-23 03:00:00,91.7823512446701,1000,1200,1
17207,2019-12-23 04:00:00,97.6729235765982,1000,1200,1
17208,2019-12-23 05:00:00,97.6729235765982,1000,1200,1
17209,2019-12-23 06:00:00,103.576059009792,1000,1200,1
17210,2019-12-23 07:00:00,120.598507453451,1000,1200,1
17211,2019-12-23 08:00:00,139.168962056918,1000,1200,1
17212,2019-12-23 09:00:00,145.120639469374,1000,1200,1
17213,2019-12-23 10:00:00,150.479234447813,1000,1200,1
17214,2019-12-23 11:00:00,151.07613974417,1000,1200,1
17215,2019-12-23 12:00:00,150.479234447813,1000,1200,1
17216,2019-12-23 13:00:00,157.035027939629,1000,1200,1
17217,2019-12-23 14:00:00,157.035027939629,1000,1200,1
17218,2019-12-23 15:00:00,139.168962056918,1000,1200,1
17219,2019-12-23 16:00:00,144.499134945508,1000,1200,1
17220,2019-12-23 17:00:00,115.412304370028,1000,1200,1
17221,2019-12-23 18:00:00,103.576059009792,1000,1200,1
17222,2019-12-23 19:00:00,103.576059009792,1000,1200,1
17223,2019-12-23 20:00:00,91.7823512446701,1000,1200,1
17224,2019-12-23 21:00:00,90.7964757025293,1000,1200,1
17225,2019-12-23 22:00:00,84.8528137423857,1000,1200,1
17226,2019-12-23 23:00:00,91.7823512446701,1000,1200,1
17227,2019-12-24 00:00:00,84.8528137423857,1000,1200,1
17228,2019-12-24 01:00:00,85.9069263796581,1000,1200,1
17229,2019-12-24 02:00:00,90.7964757025293,1000,1200,1
17230,2019-12-24 03:00:00,90.7964757025293,1000,1200,1
17231,2019-12-24 04:00:00,97.6729235765982,1000,1200,1
17232,2019-12-24 05:00:00,90.7964757025293,1000,1200,1
17233,2019-12-24 06:00:00,90.7964757025293,1000,1200,1
17234,2019-12-24 07:00:00,109.489725545368,1000,1200,1
17235,2019-12-24 08:00:00,127.279220613579,1000,1200,1
17236,2019-12-24 09:00:00,138.520756567382,1000,1200,1
17237,2019-12-24 10:00:00,139.168962056918,1000,1200,1
17238,2019-12-24 11:00:00,157.035027939629,1000,1200,1
17239,2019-12-24 12:00:00,151.07613974417,1000,1200,1
17240,2019-12-24 13:00:00,145.120639469374,1000,1200,1
17241,2019-12-24 14:00:00,145.986300727157,1000,1200,1
17242,2019-12-24 15:00:00,145.120639469374,1000,1200,1
17243,2019-12-24 16:00:00,145.120639469374,1000,1200,1
17244,2019-12-24 17:00:00,140.071410359145,1000,1200,1
17245,2019-12-24 18:00:00,133.221619867047,1000,1200,1
17246,2019-12-24 19:00:00,134.164078649987,1000,1200,1
17247,2019-12-24 20:00:00,121.34249049694,1000,1200,1
17248,2019-12-24 21:00:00,115.412304370028,1000,1200,1
17249,2019-12-24 22:00:00,115.412304370028,1000,1200,1
17250,2019-12-24 23:00:00,109.489725545368,1000,1200,1
17251,2019-12-25 00:00:00,103.576059009792,1000,1200,1
17252,2019-12-25 01:00:00,115.412304370028,1000,1200,1
17253,2019-12-25 02:00:00,109.489725545368,1000,1200,1
17254,2019-12-25 03:00:00,103.576059009792,1000,1200,1
17255,2019-12-25 04:00:00,103.576059009792,1000,1200,1
17256,2019-12-25 05:00:00,96.7470929795826,1000,1200,1
17257,2019-12-25 06:00:00,103.576059009792,1000,1200,1
17258,2019-12-25 07:00:00,121.34249049694,1000,1200,1
17259,2019-12-25 08:00:00,157.035027939629,1000,1200,1
17260,2019-12-25 09:00:00,162.996932486474,1000,1200,1
17261,2019-12-25 10:00:00,151.07613974417,1000,1200,1
17262,2019-12-25 11:00:00,151.907866814066,1000,1200,1
17263,2019-12-25 12:00:00,157.035027939629,1000,1200,1
17264,2019-12-25 13:00:00,157.035027939629,1000,1200,1
17265,2019-12-25 14:00:00,162.996932486474,1000,1200,1
17266,2019-12-25 15:00:00,162.996932486474,1000,1200,1
17267,2019-12-25 16:00:00,157.035027939629,1000,1200,1
17268,2019-12-25 17:00:00,133.221619867047,1000,1200,1
17269,2019-12-25 18:00:00,122.376468326227,1000,1200,1
17270,2019-12-25 19:00:00,121.34249049694,1000,1200,1
17271,2019-12-25 20:00:00,109.489725545368,1000,1200,1
17272,2019-12-25 21:00:00,103.576059009792,1000,1200,1
17273,2019-12-25 22:00:00,109.489725545368,1000,1200,1
17274,2019-12-25 23:00:00,108.664621657649,1000,1200,1
17275,2019-12-26 00:00:00,115.412304370028,1000,1200,1
17276,2019-12-26 01:00:00,103.576059009792,1000,1200,1
17277,2019-12-26 02:00:00,102.703456611742,1000,1200,1
17278,2019-12-26 03:00:00,109.489725545368,1000,1200,1
17279,2019-12-26 04:00:00,109.489725545368,1000,1200,1
17280,2019-12-26 05:00:00,108.664621657649,1000,1200,1
17281,2019-12-26 06:00:00,109.489725545368,1000,1200,1
17282,2019-12-26 07:00:00,127.279220613579,1000,1200,1
